frame,stem,frame_index,left_path,right_path,base_stitched_path,output_path,output_width,output_height,hess_residual_x,hess_residual_y,target_dx,target_dy,measured_dx,measured_dy,correction_dx,correction_dy,correction_norm,left_translation_x,left_translation_y,right_translation_x,right_translation_y,selected_left_rank,selected_right_rank,selected_pair_error_to_target,selected_left_x,selected_left_y,selected_right_x,selected_right_y,left_candidate_count,right_candidate_count,canvas_left_h_11,canvas_left_h_12,canvas_left_h_13,canvas_left_h_21,canvas_left_h_22,canvas_left_h_23,canvas_left_h_31,canvas_left_h_32,canvas_left_h_33,canvas_right_h_11,canvas_right_h_12,canvas_right_h_13,canvas_right_h_21,canvas_right_h_22,canvas_right_h_23,canvas_right_h_31,canvas_right_h_32,canvas_right_h_33
frame_1420.jpg,frame_1420,1420,D:\visualization2026\visualization\left_downsample2_Q13\frame_1420.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_1420.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_1420.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_1420.jpg,2194,1390,0.011422569137803151,-0.005716783061522124,28.758492299890133,-38.40852966195667,14.255026718625572,-49.09606462165459,14.50346558126456,10.68753495969792,18.015935095955776,7.25173279063228,5.34376747984896,-7.25173279063228,-5.34376747984896,0,0,18.015935095955776,849.7643862418355,535.6274307195694,835.5093595232099,584.723495341224,12,12,1.142990932589762,0.10761814908418116,7.334855205986235,-0.07852983766991425,1.1220187849961372,131.4375101749033,5.776912485590569e-05,4.908819095175026e-05,1.0,1.0,0.0,586.7482672093677,0.0,1.0,129.65623252015104,0.0,0.0,1.0
frame_1422.jpg,frame_1422,1422,D:\visualization2026\visualization\left_downsample2_Q13\frame_1422.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_1422.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_1422.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_1422.jpg,2178,1376,0.01134144874997045,-0.004969262010159015,28.51310917431413,-38.336474975403334,19.89881438575219,-48.03150136420868,8.614294788561942,9.695026388805346,12.969179287213105,4.307147394280971,4.847513194402673,-4.307147394280971,-4.847513194402673,0,0,12.969179287213105,834.553497930056,521.4779501125845,814.6546835443038,569.5094514767932,12,12,1.137617962717622,0.08707544973030534,4.145729743264294,-0.07304620612188469,1.0968657803468012,121.61302121355885,6.287453393835881e-05,3.45764280890262e-05,1.0,1.0,0.0,573.692852605719,0.0,1.0,114.15248680559733,0.0,0.0,1.0
frame_1424.jpg,frame_1424,1424,D:\visualization2026\visualization\left_downsample2_Q13\frame_1424.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_1424.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_1424.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_1424.jpg,2116,1370,0.011249550721528945,-0.0043617699883510275,28.249055783351892,-38.186890929673254,61.02014451491459,-43.2073522822717,-32.7710887315627,5.020461352598446,33.15342046976285,-16.38554436578135,2.510230676299223,16.38554436578135,-2.510230676299223,0,0,33.15342046976285,803.3074246576625,525.6572071535342,742.2872801427479,568.8645594358059,12,12,1.1009548380999266,0.07824674063417288,-16.729021178723194,-0.08205501761186308,1.075057167693855,134.41596502900012,5.154058203110037e-05,3.135084381695079e-05,1.0,1.0,0.0,532.3855443657814,0.0,1.0,115.48976932370078,0.0,0.0,1.0
frame_1426.jpg,frame_1426,1426,D:\visualization2026\visualization\left_downsample2_Q13\frame_1426.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_1426.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_1426.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_1426.jpg,2115,1377,0.011185304821109798,-0.004496973899481227,28.09704572974783,-37.92334603722034,41.904882878585795,-52.04254910542181,-13.807837148837965,14.119203068201472,19.748626838591576,-6.903918574418983,7.059601534100736,6.903918574418983,-7.059601534100736,0,0,19.748626838591576,801.3909660442464,533.7968204452153,759.4860831656606,585.8393695506371,12,12,1.0918104033392317,0.08459154536163989,-6.820636439772217,-0.08781961815150519,1.0794722497693485,148.31811061244406,4.5335529940813195e-05,3.5736038971711e-05,1.0,1.0,0.0,521.903918574419,0.0,1.0,119.94039846589926,0.0,0.0,1.0
frame_1428.jpg,frame_1428,1428,D:\visualization2026\visualization\left_downsample2_Q13\frame_1428.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_1428.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_1428.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_1428.jpg,2115,1376,0.01121359398915206,-0.0056782095278872236,28.236200030232673,-37.687104862075266,42.49574005400825,-53.731787880445836,-14.259540023775578,16.04468301837057,21.465468428376926,-7.129770011887789,8.022341509185285,7.129770011887789,-8.022341509185285,0,0,21.465468428376926,797.125213215042,529.4888052275727,754.6294731610337,583.2205931080185,12,12,1.0958995342897846,0.08050659142829904,-7.216741902161292,-0.0830571285655098,1.0791082930079883,141.59347664709108,4.9227742731109486e-05,3.149459561720089e-05,1.0,1.0,0.0,522.1297700118878,0.0,1.0,115.97765849081472,0.0,0.0,1.0
frame_1430.jpg,frame_1430,1430,D:\visualization2026\visualization\left_downsample2_Q13\frame_1430.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_1430.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_1430.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_1430.jpg,2115,1376,0.011231117198054141,-0.00655771348910783,28.33100000245153,-37.4988026999916,43.04613360087467,-53.42239509992453,-14.71513359842314,15.923592399932929,21.681696237578905,-7.35756679921157,7.961796199966464,7.35756679921157,-7.961796199966464,0,0,21.681696237578905,786.9137744843886,529.7969716591248,743.8676408835139,583.2193667590493,12,12,1.0958883203681433,0.08049941706059938,-7.444538689485073,-0.08306010907441559,1.079106386157958,141.53293133787227,4.9227742731109486e-05,3.149459561720089e-05,1.0,1.0,0.0,522.3575667992116,0.0,1.0,116.03820380003353,0.0,0.0,1.0
frame_1432.jpg,frame_1432,1432,D:\visualization2026\visualization\left_downsample2_Q13\frame_1432.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_1432.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_1432.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_1432.jpg,2136,1376,0.011165222360467797,-0.006429495277926023,28.1595537169704,-37.30427136294148,31.344790542441274,-49.07793134395081,-3.1852368254708736,11.773659981009331,12.196917765679837,-1.5926184127354368,5.8868299905046655,1.5926184127354368,-5.8868299905046655,0,0,12.196917765679837,796.5738325883884,530.3184275637215,765.2290420459472,579.3963589076723,12,12,1.1101093650020528,0.08174417862542031,-1.5034866360280326,-0.07833238796182239,1.09108830276919,132.00616105416051,5.382254624801861e-05,3.608612127821072e-05,1.0,1.0,0.0,537.5926184127354,0.0,1.0,114.11317000949533,0.0,0.0,1.0
frame_1434.jpg,frame_1434,1434,D:\visualization2026\visualization\left_downsample2_Q13\frame_1434.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_1434.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_1434.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_1434.jpg,2140,1382,0.011071022517838869,-0.0064887898778815956,27.928583121704346,-36.95730216370418,37.05375989254526,-45.45282870435949,-9.125176770840913,8.495526540655312,12.467671085735034,-4.562588385420456,4.247763270327656,4.562588385420456,-4.247763270327656,0,0,12.467671085735034,800.4775169829691,545.0210618528644,763.4237570904238,590.4738905572239,12,12,1.103015800276247,0.09714624581222447,-4.721435633188564,-0.08541787510005017,1.1033279308928317,140.941709237392,4.623628483346391e-05,4.728480795428439e-05,1.0,1.0,0.0,544.5625883854204,0.0,1.0,126.75223672967235,0.0,0.0,1.0
frame_1436.jpg,frame_1436,1436,D:\visualization2026\visualization\left_downsample2_Q13\frame_1436.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_1436.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_1436.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_1436.jpg,2135,1373,0.010963824423060098,-0.0066229949031104685,27.66962584253988,-36.543510100656846,33.46775948587526,-45.638318759285085,-5.798133643335383,9.094808658628239,10.78581931440708,-2.8990668216676916,4.547404329314119,2.8990668216676916,-4.547404329314119,0,0,10.78581931440708,787.9045910972583,538.1715416721088,754.436831611383,583.8098604313939,12,12,1.1031744644494554,0.08555405074806863,-2.772321081197777,-0.08233778983955342,1.0873477000443927,136.73415377556182,4.959765628648992e-05,3.861219813699639e-05,1.0,1.0,0.0,537.8990668216677,0.0,1.0,115.45259567068588,0.0,0.0,1.0
frame_1438.jpg,frame_1438,1438,D:\visualization2026\visualization\left_downsample2_Q13\frame_1438.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_1438.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_1438.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_1438.jpg,2135,1370,0.010853278472544692,-0.0066884610471746875,27.398336208876948,-36.13750187075445,39.11729982371094,-46.56713502519608,-11.718963614833989,10.429633154441632,15.687936637494142,-5.859481807416994,5.214816577220816,5.859481807416994,-5.214816577220816,0,0,15.687936637494142,801.3485659735818,537.3716246647265,762.2312661498709,583.9387596899226,12,12,1.1085568800256285,0.08080162231231204,-5.795609669032995,-0.0754468308889738,1.0874145354451126,125.91443672467285,5.4795020003187806e-05,3.3999337478865895e-05,1.0,1.0,0.0,540.859481807417,0.0,1.0,110.78518342277918,0.0,0.0,1.0
frame_1440.jpg,frame_1440,1440,D:\visualization2026\visualization\left_downsample2_Q13\frame_1440.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_1440.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_1440.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_1440.jpg,2135,1370,0.01074315422623684,-0.006818689451471349,27.1318655647126,-35.714583848470845,41.097947827942676,-46.10042843740405,-13.966082263230074,10.385844588933203,17.404517275948297,-6.983041131615037,5.192922294466602,6.983041131615037,-5.192922294466602,0,0,17.404517275948297,796.4618074770655,537.6836066503153,755.3638596491228,583.7840350877193,12,12,1.1084953145699843,0.0807634220396711,-6.919168993231038,-0.07544803058663527,1.0874137910540043,125.89254244191864,5.4795020003187806e-05,3.3999337478865895e-05,1.0,1.0,0.0,541.983041131615,0.0,1.0,110.8070777055334,0.0,0.0,1.0
frame_1442.jpg,frame_1442,1442,D:\visualization2026\visualization\left_downsample2_Q13\frame_1442.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_1442.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_1442.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_1442.jpg,2168,1378,0.010634162247846246,-0.006942790226782458,26.86785597153893,-35.29737378041609,20.893935726918357,-43.52462935014739,5.973920244620572,8.227255569731305,10.167372192398698,2.986960122310286,4.113627784865653,-2.986960122310286,-4.113627784865653,0,0,10.167372192398698,805.4136636180748,540.3928026226416,784.5197278911564,583.917431972789,12,12,1.1365094238416091,0.08709793901984546,3.3638915867420636,-0.07118534382494202,1.1127207814548472,118.21035072152354,6.304615634634362e-05,4.274273757939906e-05,1.0,1.0,0.0,565.0130398776897,0.0,1.0,111.88637221513434,0.0,0.0,1.0
frame_1444.jpg,frame_1444,1444,D:\visualization2026\visualization\left_downsample2_Q13\frame_1444.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_1444.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_1444.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_1444.jpg,2163,1372,0.010506259155902253,-0.006915087035262557,26.54794904507068,-34.85698871731988,23.829854232263187,-43.24215215836557,2.718094812807493,8.385163441045691,8.814703928349505,1.3590474064037465,4.1925817205228455,-1.3590474064037465,-4.1925817205228455,0,0,8.814703928349505,796.2945845227196,532.593515199864,772.4647302904564,575.8356673582296,12,12,1.1350464934306603,0.07696717438563506,1.5295641569323237,-0.06683782704645536,1.1007234575372267,111.20374701764754,6.616698742821027e-05,3.4074451302102716e-05,1.0,1.0,0.0,561.6409525935962,0.0,1.0,103.80741827947716,0.0,0.0,1.0
frame_1446.jpg,frame_1446,1446,D:\visualization2026\visualization\left_downsample2_Q13\frame_1446.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_1446.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_1446.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_1446.jpg,2151,1356,0.010305372543062297,-0.006583915080832559,26.02875458657411,-34.24698745393264,29.872473270912565,-39.04874586212236,-3.843718684338455,4.80175840818972,6.150695662683468,-1.9218593421692276,2.40087920409486,1.9218593421692276,-2.40087920409486,0,0,6.150695662683468,781.9922082019219,521.038490884428,752.1197349310094,560.0872367465504,12,12,1.1288933959307683,0.05827586978785992,-2.0746797203838696,-0.06094481654407155,1.0736220312574025,100.48052021860495,7.061495124524239e-05,1.8858167169484894e-05,1.0,1.0,0.0,552.9218593421692,0.0,1.0,88.59912079590514,0.0,0.0,1.0
frame_1448.jpg,frame_1448,1448,D:\visualization2026\visualization\left_downsample2_Q13\frame_1448.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_1448.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_1448.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_1448.jpg,2151,1356,0.01012612882697772,-0.006259175960904861,25.56379419061938,-33.71100969837502,53.04595992805275,-42.057144037059174,-27.482165737433373,8.346134338684152,28.72154926216759,-13.741082868716687,4.173067169342076,13.741082868716687,-4.173067169342076,0,0,28.72154926216759,799.7164513224154,518.0945147307133,746.6704913943627,560.1516587677725,12,12,1.1280587820376846,0.05805298089478278,-13.893903246931329,-0.06081967357730821,1.0736554514743069,102.25270818385216,7.061495124524239e-05,1.8858167169484894e-05,1.0,1.0,0.0,564.7410828687167,0.0,1.0,86.82693283065792,0.0,0.0,1.0
frame_1450.jpg,frame_1450,1450,D:\visualization2026\visualization\left_downsample2_Q13\frame_1450.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_1450.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_1450.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_1450.jpg,2124,1381,0.01006021699712778,-0.0062358156882925675,25.3984089823789,-33.486646894638255,59.38563476264403,-46.554118065339594,-33.987225780265135,13.067471170701339,36.41277686521353,-16.993612890132567,6.533735585350669,16.993612890132567,-6.533735585350669,0,0,36.41277686521353,791.1769502160284,521.9971803595221,731.7913154533844,568.5512984248617,11,12,1.1286154162849484,0.03109441485259452,-16.88374262800164,-0.0641525503671628,1.0739080152206764,109.59523386913165,7.431454276652665e-05,6.520858846576163e-06,1.0,1.0,0.0,540.9936128901326,0.0,1.0,90.46626441464933,0.0,0.0,1.0
frame_1452.jpg,frame_1452,1452,D:\visualization2026\visualization\left_downsample2_Q13\frame_1452.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_1452.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_1452.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_1452.jpg,2094,1375,0.01004581992646375,-0.006346431582225476,25.36901952890439,-33.404783996708474,77.46724562508541,-34.12222474804605,-52.09822609618102,0.7174407513375769,52.10316577330476,-26.04911304809051,0.35872037566878845,26.04911304809051,-0.35872037566878845,0,0,52.10316577330476,771.4867439854505,550.7778018406271,694.0194983603651,584.9000265886732,12,12,1.0578241813907219,0.08290616059049485,-25.716350522070435,-0.09419176611106592,1.0652199863863137,151.23669039905224,3.733746816391886e-05,3.276455942085426e-05,1.0,1.0,0.0,520.0491130480905,0.0,1.0,112.64127962433122,0.0,0.0,1.0
frame_1454.jpg,frame_1454,1454,D:\visualization2026\visualization\left_downsample2_Q13\frame_1454.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_1454.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_1454.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_1454.jpg,2094,1375,0.01004322029147292,-0.006526872697090624,25.373052942503023,-33.34444132548107,74.95686546539491,-33.19888920800122,-49.58381252289189,-0.14555211747985197,49.584026154843386,-24.791906261445945,-0.07277605873992599,24.791906261445945,0.07277605873992599,0,0,49.584026154843386,766.6760978391954,551.1188412884526,691.7192323738005,584.3177304964538,12,12,1.0578711223090937,0.08294735241696018,-24.45914373542587,-0.09420787709544849,1.0652058485957485,150.80519396464354,3.733746816391886e-05,3.276455942085426e-05,1.0,1.0,0.0,518.791906261446,0.0,1.0,113.07277605873992,0.0,0.0,1.0
frame_1456.jpg,frame_1456,1456,D:\visualization2026\visualization\left_downsample2_Q13\frame_1456.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_1456.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_1456.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_1456.jpg,2119,1369,0.010029553579715689,-0.006754001086718309,25.352262759413826,-33.2320571027805,53.74326509838875,-28.52664374672213,-28.39100233897492,-4.705413356058372,28.778289189301226,-14.19550116948746,-2.352706678029186,14.19550116948746,2.352706678029186,0,0,28.778289189301226,765.0705266260198,540.8410964855905,711.3272615276311,569.3677402323126,12,12,1.0753749184564276,0.07944421783041354,-13.93129771902058,-0.08364960252931651,1.069954473834234,130.85599453601327,4.7328901903301905e-05,2.9617843163264134e-05,1.0,1.0,0.0,533.1955011694874,0.0,1.0,100.3527066780292,0.0,0.0,1.0
frame_1458.jpg,frame_1458,1458,D:\visualization2026\visualization\left_downsample2_Q13\frame_1458.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_1458.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_1458.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_1458.jpg,2140,1376,0.010000575924365818,-0.006933294713079241,25.29058611337381,-33.0795955040314,55.259861463736115,-28.337785334985824,-29.969275350362306,-4.7418101690455785,30.342086755941782,-14.984637675181153,-2.3709050845227893,14.984637675181153,2.3709050845227893,0,0,30.342086755941782,782.1371460590364,539.094068450915,726.8772845953002,567.4318537859008,12,12,1.1170551260011334,0.08188595028639338,-15.295063299021427,-0.07624726926668936,1.0933195953841335,119.39816672315828,6.213735449726484e-05,3.4702863619969274e-05,1.0,1.0,0.0,554.9846376751811,0.0,1.0,98.37090508452279,0.0,0.0,1.0
frame_1460.jpg,frame_1460,1460,D:\visualization2026\visualization\left_downsample2_Q13\frame_1460.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_1460.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_1460.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_1460.jpg,2121,1379,0.00996056945112156,-0.007053306098299905,25.19801301612738,-32.90531395763058,58.089043868444264,-27.299081988066405,-32.89103085231689,-5.606231969564178,33.365397456416204,-16.445515426158444,-2.803115984782089,16.445515426158444,2.803115984782089,0,0,33.365397456416204,755.689163007241,553.283251430366,697.6001191387967,580.5823334184324,11,12,1.0763326894252154,0.08721349049774922,-16.453828039500685,-0.09041707188230842,1.084149327549288,141.48732151757096,4.3093925785032784e-05,3.99137078230037e-05,1.0,1.0,0.0,537.4455154261584,0.0,1.0,111.8031159847821,0.0,0.0,1.0
