frame,stem,frame_index,left_path,right_path,base_stitched_path,output_path,output_width,output_height,hess_residual_x,hess_residual_y,target_dx,target_dy,measured_dx,measured_dy,correction_dx,correction_dy,correction_norm,left_translation_x,left_translation_y,right_translation_x,right_translation_y,selected_left_rank,selected_right_rank,selected_pair_error_to_target,selected_left_x,selected_left_y,selected_right_x,selected_right_y,left_candidate_count,right_candidate_count,canvas_left_h_11,canvas_left_h_12,canvas_left_h_13,canvas_left_h_21,canvas_left_h_22,canvas_left_h_23,canvas_left_h_31,canvas_left_h_32,canvas_left_h_33,canvas_right_h_11,canvas_right_h_12,canvas_right_h_13,canvas_right_h_21,canvas_right_h_22,canvas_right_h_23,canvas_right_h_31,canvas_right_h_32,canvas_right_h_33
frame_1136.jpg,frame_1136,1136,D:\visualization2026\visualization\left_downsample2_Q11\frame_1136.jpg,D:\visualization2026\visualization\right_downsample2_Q11\frame_1136.jpg,D:\visualization2026\dowsample2_Q11\stitched_frames\frame_1136.jpg,D:\visualization2026\dowsample2_Q11_hess_matched\stitched_frames\frame_1136.jpg,2264,1436,-0.006756643840826193,-0.03638892671347893,38.960883281430185,-48.925196389253145,18.75507655141996,-41.3589456558135,20.205806730010224,-7.566250733439645,21.5759768208024,10.102903365005112,-3.7831253667198226,-10.102903365005112,3.7831253667198226,0,0,21.5759768208024,1247.661423300646,601.1178345299451,1228.906346749226,642.4767801857586,12,12,1.2025182272010673,0.06116212452182045,10.484006651549656,-0.0965302058017014,1.0901639763277702,150.63932931203308,1.95446237643206e-05,1.5599581288083986e-05,1.0,1.0,0.0,653.8970966349949,0.0,1.0,198.78312536671982,0.0,0.0,1.0
frame_1138.jpg,frame_1138,1138,D:\visualization2026\visualization\left_downsample2_Q11\frame_1138.jpg,D:\visualization2026\visualization\right_downsample2_Q11\frame_1138.jpg,D:\visualization2026\dowsample2_Q11\stitched_frames\frame_1138.jpg,D:\visualization2026\dowsample2_Q11_hess_matched\stitched_frames\frame_1138.jpg,2319,1440,-0.006861710312788483,-0.03638936829919426,39.057439428477416,-49.03718471225257,28.409421135332877,-33.60411704331898,10.648018293144538,-15.433067668933589,18.749929899736262,5.324009146572269,-7.716533834466794,-5.324009146572269,7.716533834466794,0,0,18.749929899736262,1307.7249679074014,605.9264330225571,1279.3155467720685,639.5305500658761,12,12,1.3035923462033125,0.09103010870654217,4.986468357327443,-0.06376582976487212,1.1695824440935108,93.38371104909746,5.4537213507823024e-05,3.764924973128811e-05,1.0,1.0,0.0,713.6759908534277,0.0,1.0,199.7165338344668,0.0,0.0,1.0
frame_1140.jpg,frame_1140,1140,D:\visualization2026\visualization\left_downsample2_Q11\frame_1140.jpg,D:\visualization2026\visualization\right_downsample2_Q11\frame_1140.jpg,D:\visualization2026\dowsample2_Q11\stitched_frames\frame_1140.jpg,D:\visualization2026\dowsample2_Q11_hess_matched\stitched_frames\frame_1140.jpg,2302,1439,-0.006995537055719425,-0.036357480966094036,39.15119732600097,-49.142592167841514,32.181530988572604,-53.578858025981276,6.9696663374283645,4.4362658581397625,8.26176153245654,3.4848331687141822,2.2181329290698812,-3.4848331687141822,-2.2181329290698812,0,0,8.26176153245654,1294.3168806750057,609.9640490153778,1262.135349686433,663.5429070413591,12,12,1.2841409890423539,0.09119880345683459,3.761042811973631,-0.07177596903717602,1.1605394259605375,116.82679752829333,4.603233971486707e-05,3.93634490793394e-05,1.0,1.0,0.0,698.5151668312858,0.0,1.0,196.7818670709301,0.0,0.0,1.0
frame_1142.jpg,frame_1142,1142,D:\visualization2026\visualization\left_downsample2_Q11\frame_1142.jpg,D:\visualization2026\visualization\right_downsample2_Q11\frame_1142.jpg,D:\visualization2026\dowsample2_Q11\stitched_frames\frame_1142.jpg,D:\visualization2026\dowsample2_Q11_hess_matched\stitched_frames\frame_1142.jpg,2303,1435,-0.007096553424314367,-0.036310300211076285,39.20115122685517,-49.19563683657097,6.155564302009452,-61.09661944251616,33.045586924845715,11.900982605945188,35.12327151895939,16.522793462422857,5.950491302972594,-16.522793462422857,-5.950491302972594,0,0,35.12327151895939,1281.0237685853701,602.9219731675098,1274.8682042833607,664.018592610026,12,12,1.2770090537316219,0.0718557473242458,16.272217490694022,-0.06903088457942404,1.1438067104307055,117.23857920505205,4.833775251006507e-05,2.819783812689584e-05,1.0,1.0,0.0,686.4772065375771,0.0,1.0,186.04950869702742,0.0,0.0,1.0
frame_1144.jpg,frame_1144,1144,D:\visualization2026\visualization\left_downsample2_Q11\frame_1144.jpg,D:\visualization2026\visualization\right_downsample2_Q11\frame_1144.jpg,D:\visualization2026\dowsample2_Q11\stitched_frames\frame_1144.jpg,D:\visualization2026\dowsample2_Q11_hess_matched\stitched_frames\frame_1144.jpg,2285,1437,-0.007137978735221706,-0.036227610164762614,39.16458173248636,-49.1447053130298,5.35464653968188,-61.622418802904235,33.80993519280448,12.477713489874432,36.03893799319055,16.90496759640224,6.238856744937216,-16.90496759640224,-6.238856744937216,0,0,36.03893799319055,1252.4550443866278,611.6652011362486,1247.100397846946,673.2876199391528,12,12,1.226066944823716,0.06840898856176042,17.254452352602254,-0.08827476354963817,1.1120473384375549,147.88594376963482,2.5956898738820223e-05,2.228117001066072e-05,1.0,1.0,0.0,668.0950324035978,0.0,1.0,195.7611432550628,0.0,0.0,1.0
frame_1146.jpg,frame_1146,1146,D:\visualization2026\visualization\left_downsample2_Q11\frame_1146.jpg,D:\visualization2026\visualization\right_downsample2_Q11\frame_1146.jpg,D:\visualization2026\dowsample2_Q11\stitched_frames\frame_1146.jpg,D:\visualization2026\dowsample2_Q11_hess_matched\stitched_frames\frame_1146.jpg,2286,1433,-0.007155159883839302,-0.03610896236815608,39.07343489843937,-49.02678809557499,10.636818917477285,-52.41857402171513,28.436615980962088,3.3917859261401375,28.638179764389193,14.218307990481044,1.6958929630700688,-14.218307990481044,-1.6958929630700688,0,0,28.638179764389193,1254.8156565867303,615.3736061091231,1244.178837669253,667.7921801308382,12,12,1.2330723854790195,0.07019582298446186,14.653059878499512,-0.08221585514237069,1.1185641238321915,133.2447784237185,3.1568037543553295e-05,2.37752692435632e-05,1.0,1.0,0.0,671.7816920095189,0.0,1.0,195.30410703692993,0.0,0.0,1.0
frame_1148.jpg,frame_1148,1148,D:\visualization2026\visualization\left_downsample2_Q11\frame_1148.jpg,D:\visualization2026\visualization\right_downsample2_Q11\frame_1148.jpg,D:\visualization2026\dowsample2_Q11\stitched_frames\frame_1148.jpg,D:\visualization2026\dowsample2_Q11_hess_matched\stitched_frames\frame_1148.jpg,2261,1434,-0.007177684672353135,-0.036005521683108443,39.000876355329225,-48.931990829802814,3.9743307116091273,-52.2803334383367,35.0265456437201,3.3483426085338834,35.18622312718048,17.51327282186005,1.6741713042669417,-17.51327282186005,-1.6741713042669417,0,0,35.18622312718048,1229.148883575544,622.3857295003094,1225.1745528639349,674.6660629386461,12,12,1.1804931096480382,0.06723334630254331,18.02446989114403,-0.10320796289628682,1.077460365890782,167.03382564308134,1.1371147050127351e-05,1.4245530197933697e-05,1.0,1.0,0.0,643.48672717814,0.0,1.0,201.32582869573307,0.0,0.0,1.0
frame_1150.jpg,frame_1150,1150,D:\visualization2026\visualization\left_downsample2_Q11\frame_1150.jpg,D:\visualization2026\visualization\right_downsample2_Q11\frame_1150.jpg,D:\visualization2026\dowsample2_Q11\stitched_frames\frame_1150.jpg,D:\visualization2026\dowsample2_Q11_hess_matched\stitched_frames\frame_1150.jpg,2268,1437,-0.007231064320524894,-0.0359922051104572,39.037735378797855,-48.97334906351503,72.88348414329039,-68.01328576953426,-33.845748764492534,19.039936706019233,38.83366965918063,-16.922874382246267,9.519968353009617,16.922874382246267,-9.519968353009617,0,0,38.83366965918063,1300.0899347386694,607.0157340238574,1227.206450595379,675.0290197933916,12,12,1.1894291808262536,0.08068263971381331,-16.637673461356247,-0.10005819546095206,1.08814275366744,170.15641781543718,1.7090232946129106e-05,1.6855369251104547e-05,1.0,1.0,0.0,684.9228743822463,0.0,1.0,194.48003164699037,0.0,0.0,1.0
frame_1152.jpg,frame_1152,1152,D:\visualization2026\visualization\left_downsample2_Q11\frame_1152.jpg,D:\visualization2026\visualization\right_downsample2_Q11\frame_1152.jpg,D:\visualization2026\dowsample2_Q11\stitched_frames\frame_1152.jpg,D:\visualization2026\dowsample2_Q11_hess_matched\stitched_frames\frame_1152.jpg,2308,1440,-0.007298003003493925,-0.03605166893791756,39.15256033117777,-49.112609152643316,52.86095169965324,-78.98750460505653,-13.708391368475475,29.874895452413213,32.86988549118954,-6.854195684237737,14.937447726206607,6.854195684237737,-14.937447726206607,0,0,32.86988549118954,1315.734784190849,594.9722259109441,1262.8738324911958,673.9597305160006,12,12,1.2945906544134926,0.08510960335599425,-6.531535082355475,-0.06149562176239073,1.1732086732962839,114.43882277724035,5.689901433127135e-05,3.86086305021613e-05,1.0,1.0,0.0,714.8541956842378,0.0,1.0,188.0625522737934,0.0,0.0,1.0
frame_1154.jpg,frame_1154,1154,D:\visualization2026\visualization\left_downsample2_Q11\frame_1154.jpg,D:\visualization2026\visualization\right_downsample2_Q11\frame_1154.jpg,D:\visualization2026\dowsample2_Q11\stitched_frames\frame_1154.jpg,D:\visualization2026\dowsample2_Q11_hess_matched\stitched_frames\frame_1154.jpg,2354,1439,-0.0073410811037869506,-0.03606651363792479,39.20535731922095,-49.17535168607799,28.970607031741338,-75.39501249826435,10.234750287479613,26.219660812186362,28.14641587401787,5.117375143739807,13.109830406093181,-5.117375143739807,-13.109830406093181,0,0,28.14641587401787,1345.5749318534574,596.5457129062291,1316.604324821716,671.9407254044935,12,12,1.3088612144359775,0.13991940599547112,5.002994594203457,-0.0573649375632486,1.1880965692518768,106.42671476246394,6.0191587189838555e-05,4.5757726253662775e-05,1.0,1.0,0.0,748.8826248562602,0.0,1.0,190.89016959390682,0.0,0.0,1.0
frame_1156.jpg,frame_1156,1156,D:\visualization2026\visualization\left_downsample2_Q11\frame_1156.jpg,D:\visualization2026\visualization\right_downsample2_Q11\frame_1156.jpg,D:\visualization2026\dowsample2_Q11\stitched_frames\frame_1156.jpg,D:\visualization2026\dowsample2_Q11_hess_matched\stitched_frames\frame_1156.jpg,2296,1437,-0.007334882063620984,-0.03590758196092825,39.05652713167035,-48.98640130044657,53.297365474605385,-73.03834573223355,-14.240838342935035,24.05194443178698,27.951699548674625,-7.120419171467518,12.02597221589349,7.120419171467518,-12.02597221589349,0,0,27.951699548674625,1307.223492007367,595.3346325270006,1253.9261265327616,668.3729782592342,12,12,1.283056049244283,0.08885332878395262,-6.604177112424225,-0.06822899291685201,1.1632828249674223,121.60869035083536,5.1932091787435213e-05,3.9611672076606475e-05,1.0,1.0,0.0,703.1204191714676,0.0,1.0,188.9740277841065,0.0,0.0,1.0
frame_1158.jpg,frame_1158,1158,D:\visualization2026\visualization\left_downsample2_Q11\frame_1158.jpg,D:\visualization2026\visualization\right_downsample2_Q11\frame_1158.jpg,D:\visualization2026\dowsample2_Q11\stitched_frames\frame_1158.jpg,D:\visualization2026\dowsample2_Q11_hess_matched\stitched_frames\frame_1158.jpg,2281,1434,-0.007308860457678534,-0.03560739823523951,38.76232312099374,-48.61433241410273,42.02224947107993,-79.93887210190485,-3.2599263500861895,31.324539687802115,31.49371217339544,-1.6299631750430947,15.662269843901058,1.6299631750430947,-15.662269843901058,0,0,31.49371217339544,1275.2417769806946,602.392577548829,1233.2195275096146,682.3314496507338,12,12,1.2151293593974388,0.08671728176234918,-1.332404303533913,-0.08838173622399749,1.1189807794367506,157.9395249057223,2.7286635734417016e-05,2.94290279360584e-05,1.0,1.0,0.0,682.6299631750431,0.0,1.0,200.33773015609893,0.0,0.0,1.0
frame_1160.jpg,frame_1160,1160,D:\visualization2026\visualization\left_downsample2_Q11\frame_1160.jpg,D:\visualization2026\visualization\right_downsample2_Q11\frame_1160.jpg,D:\visualization2026\dowsample2_Q11\stitched_frames\frame_1160.jpg,D:\visualization2026\dowsample2_Q11_hess_matched\stitched_frames\frame_1160.jpg,2292,1439,-0.007306150403663558,-0.03533570755417037,38.51511912328394,-48.299693977249895,49.87892011251097,-81.71505116761875,-11.36380098922703,33.41535719036886,35.29478812916566,-5.681900494613515,16.70767859518443,5.681900494613515,-16.70767859518443,0,0,35.29478812916566,1284.0514521051982,606.6439524886883,1234.1725319926873,688.3590036563071,12,12,1.2519152598635417,0.09362085495647358,-5.478346192195218,-0.07857383347965945,1.1591217476910174,143.6479440275972,3.52348969781639e-05,4.5176172203652904e-05,1.0,1.0,0.0,697.6819004946135,0.0,1.0,205.29232140481557,0.0,0.0,1.0
frame_1162.jpg,frame_1162,1162,D:\visualization2026\visualization\left_downsample2_Q11\frame_1162.jpg,D:\visualization2026\visualization\right_downsample2_Q11\frame_1162.jpg,D:\visualization2026\dowsample2_Q11\stitched_frames\frame_1162.jpg,D:\visualization2026\dowsample2_Q11_hess_matched\stitched_frames\frame_1162.jpg,2306,1452,-0.007344384737209997,-0.03517695032192669,38.40711214755931,-48.158090146433125,40.43984344446653,-80.62971969426826,-2.0327312969072224,32.471629547835136,32.5351920544088,-1.0163656484536112,16.235814773917568,1.0163656484536112,-16.235814773917568,0,0,32.5351920544088,1296.3077427538897,611.8149227650767,1255.8678993094231,692.444642459345,12,12,1.2792293163755377,0.10520386030392147,-0.8106193610296621,-0.07372112533886192,1.193254300129827,134.8280248417302,4.332088926589932e-05,5.5909354830422575e-05,1.0,1.0,0.0,707.0163656484536,0.0,1.0,214.76418522608242,0.0,0.0,1.0
frame_1164.jpg,frame_1164,1164,D:\visualization2026\visualization\left_downsample2_Q11\frame_1164.jpg,D:\visualization2026\visualization\right_downsample2_Q11\frame_1164.jpg,D:\visualization2026\dowsample2_Q11\stitched_frames\frame_1164.jpg,D:\visualization2026\dowsample2_Q11_hess_matched\stitched_frames\frame_1164.jpg,2264,1430,-0.007394133476464004,-0.035047751486924295,38.33626787168351,-48.06262179400248,34.36262885364522,-72.79573265104966,3.9736390180382912,24.73311085704718,25.05028103061244,1.9868195090191456,12.36655542852359,-1.9868195090191456,-12.36655542852359,0,0,25.05028103061244,1244.037852067931,604.2032256822837,1209.6752232142858,676.9989583333333,12,12,1.1944413537229555,0.07848236480483367,2.1576617990003832,-0.09817654318261547,1.1024923568343343,169.49947048415535,1.6893537945637707e-05,2.8683331423676446e-05,1.0,1.0,0.0,662.0131804909809,0.0,1.0,203.63344457147642,0.0,0.0,1.0
frame_1166.jpg,frame_1166,1166,D:\visualization2026\visualization\left_downsample2_Q11\frame_1166.jpg,D:\visualization2026\visualization\right_downsample2_Q11\frame_1166.jpg,D:\visualization2026\dowsample2_Q11\stitched_frames\frame_1166.jpg,D:\visualization2026\dowsample2_Q11_hess_matched\stitched_frames\frame_1166.jpg,2257,1424,-0.007450618843090062,-0.03497842476635371,38.325518497159706,-48.04300417193883,44.15727467006718,-72.33059816111711,-5.831756172907475,24.287593989178276,24.977922288361242,-2.9158780864537377,12.143796994589138,2.9158780864537377,-12.143796994589138,0,0,24.977922288361242,1241.2577813009716,597.9450686545587,1197.1005066309044,670.2756668156758,12,12,1.2114139015228564,0.073980940247965,-2.671799525051135,-0.08912672405814505,1.1123825398724396,154.8322038186441,2.590109980876828e-05,3.1292712261383064e-05,1.0,1.0,0.0,659.9158780864537,0.0,1.0,196.85620300541086,0.0,0.0,1.0
frame_1168.jpg,frame_1168,1168,D:\visualization2026\visualization\left_downsample2_Q11\frame_1168.jpg,D:\visualization2026\visualization\right_downsample2_Q11\frame_1168.jpg,D:\visualization2026\dowsample2_Q11\stitched_frames\frame_1168.jpg,D:\visualization2026\dowsample2_Q11_hess_matched\stitched_frames\frame_1168.jpg,2339,1424,-0.007513053470547315,-0.03498618380751872,38.38964850179572,-48.11815436323241,39.946592202235024,-77.92089893696027,-1.5569437004393052,29.802744573727864,29.843385495167993,-0.7784718502196526,14.901372286863932,0.7784718502196526,-14.901372286863932,0,0,29.843385495167993,1308.6056698437997,579.1416375487373,1268.6590776415646,657.0625364856976,12,12,1.3658279137288292,0.11121453206215759,-0.4930812875406261,-0.029502063145728764,1.2241061648971598,64.43219767306891,8.670454525318322e-05,5.452763194224425e-05,1.0,1.0,0.0,739.7784718502196,0.0,1.0,183.09862771313607,0.0,0.0,1.0
frame_1170.jpg,frame_1170,1170,D:\visualization2026\visualization\left_downsample2_Q11\frame_1170.jpg,D:\visualization2026\visualization\right_downsample2_Q11\frame_1170.jpg,D:\visualization2026\dowsample2_Q11\stitched_frames\frame_1170.jpg,D:\visualization2026\dowsample2_Q11_hess_matched\stitched_frames\frame_1170.jpg,2258,1421,-0.007583412423753821,-0.035027240076841326,38.49102324096264,-48.23992102929561,34.82579351290656,-65.69213354498868,3.665229728056083,17.45221251569307,17.83293668054535,1.8326148640280415,8.726106257846535,-1.8326148640280415,-8.726106257846535,0,0,17.83293668054535,1235.88668748829,589.9891447966222,1201.0608939753834,655.6812783416109,12,12,1.2296662643312355,0.0741805635634305,1.5146598904384199,-0.07832275285192547,1.120333337099534,134.9666372107165,3.7625721023512244e-05,2.860130894750774e-05,1.0,1.0,0.0,656.1673851359719,0.0,1.0,194.27389374215346,0.0,0.0,1.0
frame_1172.jpg,frame_1172,1172,D:\visualization2026\visualization\left_downsample2_Q11\frame_1172.jpg,D:\visualization2026\visualization\right_downsample2_Q11\frame_1172.jpg,D:\visualization2026\dowsample2_Q11\stitched_frames\frame_1172.jpg,D:\visualization2026\dowsample2_Q11_hess_matched\stitched_frames\frame_1172.jpg,2318,1455,-0.007655723815300219,-0.035084369647180425,38.608662808016604,-48.38220333151151,38.04878642972335,-75.38211588752858,0.5598763782932537,26.999912556017073,27.005716794625897,0.2799381891466268,13.499956278008536,-0.2799381891466268,-13.499956278008536,0,0,27.005716794625897,1288.8066626139048,611.2250663111936,1250.7578761841814,686.6071821987222,12,12,1.3200178930303068,0.12725784092038436,0.8848090743407724,-0.062751929677935,1.2341731708527568,115.47759684435073,5.684909989406058e-05,7.240731963193894e-05,1.0,1.0,0.0,717.7200618108534,0.0,1.0,220.50004372199146,0.0,0.0,1.0
frame_1174.jpg,frame_1174,1174,D:\visualization2026\visualization\left_downsample2_Q11\frame_1174.jpg,D:\visualization2026\visualization\right_downsample2_Q11\frame_1174.jpg,D:\visualization2026\dowsample2_Q11\stitched_frames\frame_1174.jpg,D:\visualization2026\dowsample2_Q11_hess_matched\stitched_frames\frame_1174.jpg,2257,1420,-0.007727740532331939,-0.03515351086637919,38.73685210369643,-48.53795623930162,47.20014482742704,-73.2509060463193,-8.46329272373061,24.71294980701768,26.12196799423287,-4.231646361865305,12.35647490350884,4.231646361865305,-12.35647490350884,0,0,26.12196799423287,1231.7665988997092,581.6329001262487,1184.566454072282,654.883806172568,12,12,1.2352040677236735,0.06928876928016556,-4.5334084528055065,-0.07811053585445578,1.1228338266790878,138.499647433475,3.950737172825035e-05,3.1299106771354785e-05,1.0,1.0,0.0,661.2316463618653,0.0,1.0,190.64352509649115,0.0,0.0,1.0
frame_1176.jpg,frame_1176,1176,D:\visualization2026\visualization\left_downsample2_Q11\frame_1176.jpg,D:\visualization2026\visualization\right_downsample2_Q11\frame_1176.jpg,D:\visualization2026\dowsample2_Q11\stitched_frames\frame_1176.jpg,D:\visualization2026\dowsample2_Q11_hess_matched\stitched_frames\frame_1176.jpg,2308,1447,-0.007801986584775267,-0.03524747121500016,38.889437398909415,-48.724554356146754,23.491506952115287,-79.3458184023458,15.397930446794128,30.621264046199045,34.27474396449012,7.698965223397064,15.310632023099522,-7.698965223397064,-15.310632023099522,0,0,34.27474396449012,1265.8844546359132,601.0329170973853,1242.392947683798,680.3787354997311,12,12,1.27144013483129,0.10369387140793014,8.198860470101746,-0.07670883340517055,1.182864225040328,139.3688551540376,4.2201644553635106e-05,5.5211026745247995e-05,1.0,1.0,0.0,700.3010347766029,0.0,1.0,217.68936797690048,0.0,0.0,1.0
