frame,stem,frame_index,left_path,right_path,base_stitched_path,output_path,output_width,output_height,hess_residual_x,hess_residual_y,target_dx,target_dy,measured_dx,measured_dy,raw_correction_dx,raw_correction_dy,raw_correction_norm,correction_dx,correction_dy,correction_norm,correction_interpolated,correction_norm_reliable,left_translation_x,left_translation_y,right_translation_x,right_translation_y,selected_left_rank,selected_right_rank,selected_pair_error_to_target,selected_left_x,selected_left_y,selected_right_x,selected_right_y,left_candidate_count,right_candidate_count,canvas_left_h_11,canvas_left_h_12,canvas_left_h_13,canvas_left_h_21,canvas_left_h_22,canvas_left_h_23,canvas_left_h_31,canvas_left_h_32,canvas_left_h_33,canvas_right_h_11,canvas_right_h_12,canvas_right_h_13,canvas_right_h_21,canvas_right_h_22,canvas_right_h_23,canvas_right_h_31,canvas_right_h_32,canvas_right_h_33
frame_0054.jpg,frame_0054,54,D:\visualization2026\visualization\left_downsample2_Q44\frame_0054.jpg,D:\visualization2026\visualization\right_downsample2_Q44\frame_0054.jpg,D:\visualization2026\dowsample2_Q44\stitched_frames\frame_0054.jpg,D:\visualization2026\dowsample2_Q44_hess_matched\stitched_frames\frame_0054.jpg,1668,1297,-0.026881874438159065,0.007675615236816882,83.11295484120257,3.4116611225374114,109.44879960508797,38.19014782544866,-26.335844763885405,-34.77848670291125,43.62476196808465,-6.267498397338626,4.593952029769768,7.770838526984589,0,1,-3.133749198669313,2.296976014884884,3.133749198669313,-2.296976014884884,4,1,43.62476196808465,1195.373998296065,171.62129825519656,1085.9251986909771,133.4311504297479,12,12,0.8925904561633148,0.07500220405124403,-3.265264109092789,-0.08507976317977116,0.9522701366284675,138.5029777136045,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,71.1337491986693,0.0,1.0,94.70302398511511,0.0,0.0,1.0
frame_0056.jpg,frame_0056,56,D:\visualization2026\visualization\left_downsample2_Q44\frame_0056.jpg,D:\visualization2026\visualization\right_downsample2_Q44\frame_0056.jpg,D:\visualization2026\dowsample2_Q44\stitched_frames\frame_0056.jpg,D:\visualization2026\dowsample2_Q44_hess_matched\stitched_frames\frame_0056.jpg,1668,1297,-0.02700660964986301,0.007845896806896707,82.19055424066127,3.736824384288173,85.75364780384689,-16.163585077953684,-3.5630935631856175,19.900409462241857,20.216872470906573,-5.917101388343025,-0.44847695779623054,5.934072835886421,0,1,-2.9585506941715125,-0.22423847889811527,2.9585506941715125,0.22423847889811527,5,6,20.216872470906573,1517.916971586082,191.8048962974045,1432.163323782235,207.96848137535818,12,12,0.8925839007702214,0.07500298671979475,-3.090065604594989,-0.08498542703160171,0.9522588735454888,135.98176321982152,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,70.9585506941715,0.0,1.0,97.22423847889812,0.0,0.0,1.0
frame_0058.jpg,frame_0058,58,D:\visualization2026\visualization\left_downsample2_Q44\frame_0058.jpg,D:\visualization2026\visualization\right_downsample2_Q44\frame_0058.jpg,D:\visualization2026\dowsample2_Q44\stitched_frames\frame_0058.jpg,D:\visualization2026\dowsample2_Q44_hess_matched\stitched_frames\frame_0058.jpg,1668,1297,-0.027126563357022154,0.007989787978986584,81.4964479500787,4.003897074269134,95.2967120056112,0.4518990996825778,-13.800264055532494,3.5519979745865564,14.250051846007057,-3.596569548394559,-1.018039243705486,3.7378759233237635,0,1,-1.7982847741972794,-0.509019621852743,1.7982847741972794,0.509019621852743,10,2,14.250051846007057,1000.2240877460181,118.15024230510794,904.9273757404069,117.69834320542536,12,12,0.8925404871622113,0.0750081700040279,-1.9297996846207557,-0.0849747713907731,0.9522576013357456,135.6969820768669,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,69.79828477419728,0.0,1.0,97.50901962185274,0.0,0.0,1.0
frame_0060.jpg,frame_0060,60,D:\visualization2026\visualization\left_downsample2_Q44\frame_0060.jpg,D:\visualization2026\visualization\right_downsample2_Q44\frame_0060.jpg,D:\visualization2026\dowsample2_Q44\stitched_frames\frame_0060.jpg,D:\visualization2026\dowsample2_Q44_hess_matched\stitched_frames\frame_0060.jpg,1668,1297,-0.027212518601725577,0.008065487074580352,81.26530536865762,4.132313754502104,79.40702449470496,10.304122709934234,1.8582808739526655,-6.171808955432129,6.44549715606566,-0.9469135562709092,0.1431414740202417,0.9576715327471669,0,1,-0.4734567781354546,0.07157073701012084,0.4734567781354546,-0.07157073701012084,1,11,6.44549715606566,1340.86720967989,281.918937524749,1261.460185185185,271.6148148148148,12,12,0.892490916143782,0.07501408844043579,-0.6049716885589309,-0.08499649530924751,0.9522601950212112,136.27757243572975,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,68.47345677813546,0.0,1.0,96.92842926298988,0.0,0.0,1.0
frame_0062.jpg,frame_0062,62,D:\visualization2026\visualization\left_downsample2_Q44\frame_0062.jpg,D:\visualization2026\visualization\right_downsample2_Q44\frame_0062.jpg,D:\visualization2026\dowsample2_Q44\stitched_frames\frame_0062.jpg,D:\visualization2026\dowsample2_Q44_hess_matched\stitched_frames\frame_0062.jpg,1668,1297,-0.027221484961003906,0.008056853287672763,81.40175822852014,4.107738716332758,57.543684461842076,-8.299953286654784,23.85807376667806,12.407692002987542,26.89160658453215,-3.161085442043402,-4.592133524164287,5.574957531286874,0,1,-1.580542721021701,-2.2960667620821433,1.580542721021701,2.2960667620821433,3,4,26.89160658453215,1238.1068560487665,197.91212679478397,1180.5631715869245,206.21208008143876,12,12,0.8925323399194274,0.07500914272841089,-1.7120576314451772,-0.08490790554329278,0.9522496180164853,133.90993493663748,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,69.5805427210217,0.0,1.0,99.29606676208215,0.0,0.0,1.0
frame_0064.jpg,frame_0064,64,D:\visualization2026\visualization\left_downsample2_Q44\frame_0064.jpg,D:\visualization2026\visualization\right_downsample2_Q44\frame_0064.jpg,D:\visualization2026\dowsample2_Q44\stitched_frames\frame_0064.jpg,D:\visualization2026\dowsample2_Q44_hess_matched\stitched_frames\frame_0064.jpg,1668,1297,-0.02700540002088883,0.007659972694775155,83.98940435168501,3.3103890076261115,97.07696915495217,32.28297212190873,-13.087564803267156,-28.972583114282617,31.791428479917847,-3.6371008671027036,-1.0184027076973878,3.7769891173426235,0,1,-1.8185504335513518,-0.5092013538486939,1.8185504335513518,0.5092013538486939,7,2,31.791428479917847,1010.128295457285,162.2457717383996,913.0513263023329,129.96279961649088,12,12,0.8925412454413059,0.07500807947075376,-1.9500653439748281,-0.0849747645909167,0.9522576005238897,135.69680034487095,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,69.81855043355135,0.0,1.0,97.5092013538487,0.0,0.0,1.0
frame_0066.jpg,frame_0066,66,D:\visualization2026\visualization\left_downsample2_Q44\frame_0066.jpg,D:\visualization2026\visualization\right_downsample2_Q44\frame_0066.jpg,D:\visualization2026\dowsample2_Q44\stitched_frames\frame_0066.jpg,D:\visualization2026\dowsample2_Q44_hess_matched\stitched_frames\frame_0066.jpg,1668,1297,-0.026786812498035967,0.0071390083430041,87.76764045939625,2.22933764763744,208.58337289769895,23.67166933918486,-120.8157324383027,-21.44233169154742,122.70376845465623,-4.656617328848541,1.5680974575176254,4.913554170211799,1,0,-2.3283086644242705,0.7840487287588127,2.3283086644242705,-0.7840487287588127,0,0,122.70376845465623,677.0653756040589,991.7498831416206,468.48200270635994,968.0782138024357,12,12,0.8925603190378273,0.07500580221538039,-2.459823574847747,-0.08502315406024342,0.9522633778915149,136.99005042747845,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,70.32830866442427,0.0,1.0,96.21595127124118,0.0,0.0,1.0
frame_0068.jpg,frame_0068,68,D:\visualization2026\visualization\left_downsample2_Q44\frame_0068.jpg,D:\visualization2026\visualization\right_downsample2_Q44\frame_0068.jpg,D:\visualization2026\dowsample2_Q44\stitched_frames\frame_0068.jpg,D:\visualization2026\dowsample2_Q44_hess_matched\stitched_frames\frame_0068.jpg,1668,1297,-0.026901383324723166,0.00691727830347677,90.59336689465673,1.6594109338883989,106.77370807548573,-19.761241123032647,-16.180341180829004,21.420652056921046,26.844883595793572,-5.860040613816201,-4.759180079738825,7.549163597840374,0,1,-2.9300203069081006,-2.3795900398694125,2.9300203069081006,2.3795900398694125,2,2,26.844883595793572,1278.439300988713,183.90314381757537,1171.6655929132273,203.66438494060802,12,12,0.8925828332502438,0.07500311417428938,-3.061535217331577,-0.08490478035726502,0.9522492448909101,133.82641165885022,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,70.9300203069081,0.0,1.0,99.37959003986941,0.0,0.0,1.0
frame_0070.jpg,frame_0070,70,D:\visualization2026\visualization\left_downsample2_Q44\frame_0070.jpg,D:\visualization2026\visualization\right_downsample2_Q44\frame_0070.jpg,D:\visualization2026\dowsample2_Q44\stitched_frames\frame_0070.jpg,D:\visualization2026\dowsample2_Q44_hess_matched\stitched_frames\frame_0070.jpg,1668,1297,-0.027643424857944632,0.00675441571403787,96.52756452750371,0.8927958526297979,99.76686596228024,-5.867896018013141,-3.2393014347765217,6.760691870642939,7.4966678167785155,-1.7668952962940876,-2.4356493002709754,3.0090374710157173,0,1,-0.8834476481470438,-1.2178246501354877,0.8834476481470438,1.2178246501354877,8,1,7.4966678167785155,1008.4077080675434,117.76571801707458,908.6408421052631,123.63361403508772,12,12,0.892506256750286,0.07501225687822606,-1.0149625585705202,-0.08494825007085517,0.952254434873761,134.98817704858413,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,68.88344764814704,0.0,1.0,98.21782465013548,0.0,0.0,1.0
frame_0072.jpg,frame_0072,72,D:\visualization2026\visualization\left_downsample2_Q44\frame_0072.jpg,D:\visualization2026\visualization\right_downsample2_Q44\frame_0072.jpg,D:\visualization2026\dowsample2_Q44\stitched_frames\frame_0072.jpg,D:\visualization2026\dowsample2_Q44_hess_matched\stitched_frames\frame_0072.jpg,1668,1297,-0.028271735480533855,0.006592420073510005,101.78628124689672,0.1883317226131933,83.94532390505697,19.417027405907902,17.840957341839754,-19.22869568329471,26.230564167667122,0.5429685474849419,-4.7766887446532245,4.807449449225099,0,1,0.27148427374247097,-2.3883443723266122,-0.27148427374247097,2.3883443723266122,1,6,26.230564167667122,1366.2449872047202,273.3909331298136,1282.2996632996633,253.97390572390572,12,12,0.8924630427241976,0.07501741633375952,0.13996936331899468,-0.08490445279687464,0.9522492057824672,133.81765732639303,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,67.72851572625753,0.0,1.0,99.38834437232661,0.0,0.0,1.0
frame_0074.jpg,frame_0074,74,D:\visualization2026\visualization\left_downsample2_Q44\frame_0074.jpg,D:\visualization2026\visualization\right_downsample2_Q44\frame_0074.jpg,D:\visualization2026\dowsample2_Q44\stitched_frames\frame_0074.jpg,D:\visualization2026\dowsample2_Q44_hess_matched\stitched_frames\frame_0074.jpg,1668,1297,-0.027888200565317572,0.0066217607657926,99.25175779929032,0.4586045682319775,193.98201497201939,34.545464174065614,-94.73025717272907,-34.08685960583364,100.67639058785927,7.885017524372957,-9.129636409381932,12.063323021754034,1,1,3.9425087621864785,-4.564818204690966,-3.9425087621864785,4.564818204690966,0,0,100.67639058785927,696.9207219409531,993.3643838494085,502.9387069689337,958.8189196753428,12,12,0.8923256841968175,0.07503381599096128,3.810993851763002,-0.08482301579163644,0.9522394827678505,131.64118349402867,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,64.05749123781352,0.0,1.0,101.56481820469097,0.0,0.0,1.0
frame_0076.jpg,frame_0076,76,D:\visualization2026\visualization\left_downsample2_Q44\frame_0076.jpg,D:\visualization2026\visualization\right_downsample2_Q44\frame_0076.jpg,D:\visualization2026\dowsample2_Q44\stitched_frames\frame_0076.jpg,D:\visualization2026\dowsample2_Q44_hess_matched\stitched_frames\frame_0076.jpg,1668,1297,-0.02967240424585968,0.00674110716471811,108.55730134868195,-0.2110310679030023,111.64193512183488,15.270131682689026,-3.0846337731529303,-15.481162750592029,15.785479581716668,11.541692933197549,-14.029270197852519,18.16675805003675,0,1,5.770846466598774,-7.014635098926259,-5.770846466598774,7.014635098926259,1,6,15.785479581716668,1255.96701019691,192.39175330431064,1144.3250750750751,177.1216216216216,12,12,0.8922572733825006,0.07504198376856552,5.639331556175298,-0.08473135112363914,0.9522285386411091,129.19136659979338,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,62.229153533401224,0.0,1.0,104.01463509892626,0.0,0.0,1.0
frame_0078.jpg,frame_0078,78,D:\visualization2026\visualization\left_downsample2_Q44\frame_0078.jpg,D:\visualization2026\visualization\right_downsample2_Q44\frame_0078.jpg,D:\visualization2026\dowsample2_Q44\stitched_frames\frame_0078.jpg,D:\visualization2026\dowsample2_Q44_hess_matched\stitched_frames\frame_0078.jpg,1668,1297,-0.03301844770482179,0.006824145967974149,127.37608994011129,-1.7902234248722049,106.84618623650022,-1.4461371581497104,20.52990370361107,-0.3440862667224944,20.532786986634097,9.88515096784596,-17.209704636533072,19.846665798914785,0,1,4.94257548392298,-8.604852318266536,-4.94257548392298,8.604852318266536,5,3,20.532786986634097,1004.466020947244,120.39243033496324,897.6198347107438,121.83856749311295,12,12,0.8922882647536587,0.07503828361341025,4.811060573499503,-0.08467185005080491,0.9522214346249535,127.6011493804531,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,63.05742451607702,0.0,1.0,105.60485231826654,0.0,0.0,1.0
frame_0080.jpg,frame_0080,80,D:\visualization2026\visualization\left_downsample2_Q44\frame_0080.jpg,D:\visualization2026\visualization\right_downsample2_Q44\frame_0080.jpg,D:\visualization2026\dowsample2_Q44\stitched_frames\frame_0080.jpg,D:\visualization2026\dowsample2_Q44_hess_matched\stitched_frames\frame_0080.jpg,1668,1297,-0.03439743339164328,0.006860509138101878,135.11097431994213,-2.4361292543955746,231.4335201690564,23.68415224815101,-96.32254584911428,-26.120281502546582,99.80131233920223,6.7923608833226785,-18.41582907628851,19.628523299941982,1,1,3.3961804416613393,-9.207914538144255,-3.3961804416613393,9.207914538144255,0,0,99.80131233920223,706.2072272649949,994.0054585669594,474.7737070959385,970.3213063188084,12,12,0.8923461261344318,0.07503137536513477,3.264665531237863,-0.08464928530390611,0.9522187405503951,126.99808716057538,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,64.60381955833866,0.0,1.0,106.20791453814425,0.0,0.0,1.0
frame_0082.jpg,frame_0082,82,D:\visualization2026\visualization\left_downsample2_Q44\frame_0082.jpg,D:\visualization2026\visualization\right_downsample2_Q44\frame_0082.jpg,D:\visualization2026\dowsample2_Q44\stitched_frames\frame_0082.jpg,D:\visualization2026\dowsample2_Q44_hess_matched\stitched_frames\frame_0082.jpg,1668,1297,-0.03245753548562125,0.006704005337217753,125.25316823477078,-1.7694890688328149,115.69492071968898,33.36137880786467,9.558247515081803,-35.13086787669748,36.407938328468184,7.026440387180274,-19.178466007731366,20.42509297223162,0,1,3.513220193590137,-9.589233003865683,-3.513220193590137,9.589233003865683,4,1,36.407938328468184,1177.7893109168936,163.6038065313952,1062.0943901972046,130.24242772353054,12,12,0.8923417468642797,0.07503189821967214,3.3817052831666605,-0.08463501753122324,0.9522170370771162,126.61676869485395,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,64.48677980640986,0.0,1.0,106.58923300386569,0.0,0.0,1.0
frame_0084.jpg,frame_0084,84,D:\visualization2026\visualization\left_downsample2_Q44\frame_0084.jpg,D:\visualization2026\visualization\right_downsample2_Q44\frame_0084.jpg,D:\visualization2026\dowsample2_Q44\stitched_frames\frame_0084.jpg,D:\visualization2026\dowsample2_Q44_hess_matched\stitched_frames\frame_0084.jpg,1668,1297,-0.02943942920559589,0.006406540148524972,110.44060963909456,-0.8563097119677366,118.52639827736755,22.529241703752817,-8.085788638272987,-23.385551415720553,24.743968819090725,1.6784884333878127,-14.02865505751124,14.128711411294818,0,1,0.8392442166939064,-7.01432752875562,-0.8392442166939064,7.01432752875562,4,4,24.743968819090725,1004.7784643930701,131.61257503708615,886.2520661157025,109.08333333333333,12,12,0.8924417988807106,0.07501995270159542,0.7077293062704301,-0.0847313626319758,0.9522285400151248,129.19167416996402,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,67.16075578330609,0.0,1.0,104.01432752875562,0.0,0.0,1.0
frame_0086.jpg,frame_0086,86,D:\visualization2026\visualization\left_downsample2_Q44\frame_0086.jpg,D:\visualization2026\visualization\right_downsample2_Q44\frame_0086.jpg,D:\visualization2026\dowsample2_Q44\stitched_frames\frame_0086.jpg,D:\visualization2026\dowsample2_Q44_hess_matched\stitched_frames\frame_0086.jpg,1668,1297,-0.027664407549539,0.00617922724326303,102.23763676723227,-0.4395344785378228,104.15187302109723,18.854812929268505,-1.9142362538649564,-19.294347407806328,19.389072755774933,-1.3315708732786222,-12.323770433961872,12.395499130715018,0,1,-0.6657854366393111,-6.161885216980936,0.6657854366393111,6.161885216980936,7,3,19.389072755774933,1005.8939963994397,125.57443167430425,901.7421233783425,106.71961874503575,12,12,0.8924981124949336,0.07501322924593043,-0.7973003470627874,-0.08476325842046495,0.9522323481514479,130.04411648173868,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,68.66578543663931,0.0,1.0,103.16188521698093,0.0,0.0,1.0
frame_0088.jpg,frame_0088,88,D:\visualization2026\visualization\left_downsample2_Q44\frame_0088.jpg,D:\visualization2026\visualization\right_downsample2_Q44\frame_0088.jpg,D:\visualization2026\dowsample2_Q44\stitched_frames\frame_0088.jpg,D:\visualization2026\dowsample2_Q44_hess_matched\stitched_frames\frame_0088.jpg,1668,1297,-0.027661478907888254,0.0062618985489797385,101.41744471642528,-0.2480859907599755,107.62730078177651,-25.653054475138106,-6.209856065351232,25.40496848437813,26.152910661045468,-13.975358824891469,-9.91348838711483,17.134407088835392,0,1,-6.987679412445734,-4.956744193557415,6.987679412445734,4.956744193557415,2,3,26.152910661045468,1272.2399285764063,191.0507990244687,1164.6126277946298,216.7038534996068,12,12,0.892734658464459,0.07498498729483602,-7.119194322869211,-0.08480835111782611,0.9522377319073249,131.2492575051622,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,74.98767941244573,0.0,1.0,101.95674419355741,0.0,0.0,1.0
frame_0090.jpg,frame_0090,90,D:\visualization2026\visualization\left_downsample2_Q44\frame_0090.jpg,D:\visualization2026\visualization\right_downsample2_Q44\frame_0090.jpg,D:\visualization2026\dowsample2_Q44\stitched_frames\frame_0090.jpg,D:\visualization2026\dowsample2_Q44_hess_matched\stitched_frames\frame_0090.jpg,1668,1297,-0.02812156830759363,0.006517423095871264,101.63398506282878,0.09549362123324359,101.64020598681452,9.308547575196371,-0.006220923985736704,-9.213053953963128,9.213056054237967,-12.098135465598364,-0.7993057983534833,12.124511186157175,0,1,-6.049067732799182,-0.3996528991767416,6.049067732799182,0.3996528991767416,7,4,9.213056054237967,1003.7985445910734,115.73992012421598,902.1583386042589,106.43137254901961,12,12,0.8926995384813305,0.07498918037767711,-6.1805826432226585,-0.08497886355959912,0.9522580899123723,135.8063487995429,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,74.04906773279919,0.0,1.0,97.39965289917674,0.0,0.0,1.0
