frame,stem,frame_index,left_path,right_path,base_stitched_path,output_path,output_width,output_height,hess_residual_x,hess_residual_y,target_dx,target_dy,measured_dx,measured_dy,raw_correction_dx,raw_correction_dy,raw_correction_norm,correction_dx,correction_dy,correction_norm,correction_interpolated,left_translation_x,left_translation_y,right_translation_x,right_translation_y,selected_left_rank,selected_right_rank,selected_pair_error_to_target,selected_left_x,selected_left_y,selected_right_x,selected_right_y,left_candidate_count,right_candidate_count,canvas_left_h_11,canvas_left_h_12,canvas_left_h_13,canvas_left_h_21,canvas_left_h_22,canvas_left_h_23,canvas_left_h_31,canvas_left_h_32,canvas_left_h_33,canvas_right_h_11,canvas_right_h_12,canvas_right_h_13,canvas_right_h_21,canvas_right_h_22,canvas_right_h_23,canvas_right_h_31,canvas_right_h_32,canvas_right_h_33
frame_0054.jpg,frame_0054,54,D:\visualization2026\visualization\left_downsample2_Q16\frame_0054.jpg,D:\visualization2026\visualization\right_downsample2_Q16\frame_0054.jpg,D:\visualization2026\dowsample2_Q16\stitched_frames\frame_0054.jpg,D:\visualization2026\dowsample2_Q16_hess_matched\stitched_frames\frame_0054.jpg,1703,1230,0.005137918170545569,0.052559554895638474,12.988355945461576,31.343166668789422,-9.979414928731785,33.626652145340586,22.967770874193363,-2.2834854765511636,23.081005282505895,22.967770874193363,-2.2834854765511636,23.081005282505895,0,11.483885437096681,-1.1417427382755818,-11.483885437096681,1.1417427382755818,0,0,23.081005282505895,557.8608444287689,830.9891631975069,567.8402593575007,797.3625110521663,12,12,0.8374595126910148,0.05193433176861544,10.99252239872586,-0.03176709570197957,0.918141106329513,49.68256263121676,-4.4398528112205975e-05,3.0824301731153002e-06,1.0,1.0,0.0,91.51611456290331,0.0,1.0,31.141742738275582,0.0,0.0,1.0
frame_0056.jpg,frame_0056,56,D:\visualization2026\visualization\left_downsample2_Q16\frame_0056.jpg,D:\visualization2026\visualization\right_downsample2_Q16\frame_0056.jpg,D:\visualization2026\dowsample2_Q16\stitched_frames\frame_0056.jpg,D:\visualization2026\dowsample2_Q16_hess_matched\stitched_frames\frame_0056.jpg,1707,1228,0.005057264613543583,0.05280665616316289,14.112770615640112,31.226856084337562,-13.572125603236827,34.95730376171139,27.68489621887694,-3.7304476773738244,27.935098326721718,27.68489621887694,-3.7304476773738244,27.935098326721718,0,13.84244810943847,-1.8652238386869122,-13.84244810943847,1.8652238386869122,0,0,27.935098326721718,563.6839645307462,830.6486354710089,577.256090133983,795.6913317092975,12,12,0.8454316913134065,0.048178439258092655,13.653620108914188,-0.029665741582431324,0.9199132709685711,45.66232072219907,-3.989675953797837e-05,-2.1822056587897648e-07,1.0,1.0,0.0,93.15755189056154,0.0,1.0,29.865223838686912,0.0,0.0,1.0
frame_0058.jpg,frame_0058,58,D:\visualization2026\visualization\left_downsample2_Q16\frame_0058.jpg,D:\visualization2026\visualization\right_downsample2_Q16\frame_0058.jpg,D:\visualization2026\dowsample2_Q16\stitched_frames\frame_0058.jpg,D:\visualization2026\dowsample2_Q16_hess_matched\stitched_frames\frame_0058.jpg,1709,1228,0.004934162576723744,0.05301604201875165,15.621126782718047,30.99054227523544,-14.75677583268373,35.095474305219,30.377902615401776,-4.1049320299835586,30.653995404867196,30.377902615401776,-4.1049320299835586,30.653995404867196,0,15.188951307700888,-2.0524660149917793,-15.188951307700888,2.0524660149917793,0,0,30.653995404867196,569.9537700072739,831.1032114541325,584.7105458399576,796.0077371489135,12,12,0.847685572984759,0.04985378950234576,15.222830434046001,-0.029707221672346296,0.9216253954322027,45.565300572257684,-3.897585874999854e-05,1.173499709722773e-06,1.0,1.0,0.0,93.81104869229911,0.0,1.0,30.05246601499178,0.0,0.0,1.0
frame_0060.jpg,frame_0060,60,D:\visualization2026\visualization\left_downsample2_Q16\frame_0060.jpg,D:\visualization2026\visualization\right_downsample2_Q16\frame_0060.jpg,D:\visualization2026\dowsample2_Q16\stitched_frames\frame_0060.jpg,D:\visualization2026\dowsample2_Q16_hess_matched\stitched_frames\frame_0060.jpg,1704,1228,0.004804504601645443,0.05313154957686128,17.079691690501903,30.704839206585664,-13.128455231292605,34.49998568514866,30.20814692179451,-3.7951464785629945,30.44561178959083,30.20814692179451,-3.7951464785629945,30.44561178959083,0,15.104073460897254,-1.8975732392814972,-15.104073460897254,1.8975732392814972,0,0,30.44561178959083,569.0083288867824,831.4539405754927,582.136784118075,796.953954890344,12,12,0.8410271753882539,0.04597982215007937,14.839515488223896,-0.030357209077015678,0.9167224016508961,46.53815887757686,-4.174019106359021e-05,-2.2190942859274845e-06,1.0,1.0,0.0,88.89592653910275,0.0,1.0,29.8975732392815,0.0,0.0,1.0
frame_0062.jpg,frame_0062,62,D:\visualization2026\visualization\left_downsample2_Q16\frame_0062.jpg,D:\visualization2026\visualization\right_downsample2_Q16\frame_0062.jpg,D:\visualization2026\dowsample2_Q16\stitched_frames\frame_0062.jpg,D:\visualization2026\dowsample2_Q16_hess_matched\stitched_frames\frame_0062.jpg,1705,1228,0.004703001442982441,0.05308980595073841,18.057790124909033,30.43486132898203,-15.633851097234128,35.732621182223625,33.69164122214316,-5.297759853241594,34.10561460675111,33.69164122214316,-5.297759853241594,34.10561460675111,0,16.84582061107158,-2.648879926620797,-16.84582061107158,2.648879926620797,0,0,34.10561460675111,573.3237227221881,833.090578756043,588.9575738194222,797.3579575738194,12,12,0.8427986545323942,0.04372839565114183,16.955957652755195,-0.029827929547076536,0.917700729655899,44.81989105724155,-4.04446815532085e-05,-4.447966077788547e-06,1.0,1.0,0.0,88.15417938892841,0.0,1.0,30.648879926620797,0.0,0.0,1.0
frame_0064.jpg,frame_0064,64,D:\visualization2026\visualization\left_downsample2_Q16\frame_0064.jpg,D:\visualization2026\visualization\right_downsample2_Q16\frame_0064.jpg,D:\visualization2026\dowsample2_Q16\stitched_frames\frame_0064.jpg,D:\visualization2026\dowsample2_Q16_hess_matched\stitched_frames\frame_0064.jpg,1699,1230,0.004559882718701919,0.052302044778901685,18.533866947685294,29.798774330138695,-13.004808148383404,33.35420726324787,31.538675096068697,-3.555432933109177,31.738448767342447,31.538675096068697,-3.555432933109177,31.738448767342447,0,15.769337548034349,-1.7777164665545886,-15.769337548034349,1.7777164665545886,0,0,31.738448767342447,574.5662512831411,832.3698188050221,587.5710594315245,799.0156115417742,12,12,0.8308690672524838,0.050886401603803935,15.490891657591098,-0.03241691935652803,0.9149425006629522,49.890280399627336,-4.729028536309395e-05,2.75986208069465e-06,1.0,1.0,0.0,83.23066245196566,0.0,1.0,31.777716466554587,0.0,0.0,1.0
frame_0066.jpg,frame_0066,66,D:\visualization2026\visualization\left_downsample2_Q16\frame_0066.jpg,D:\visualization2026\visualization\right_downsample2_Q16\frame_0066.jpg,D:\visualization2026\dowsample2_Q16\stitched_frames\frame_0066.jpg,D:\visualization2026\dowsample2_Q16_hess_matched\stitched_frames\frame_0066.jpg,1701,1229,0.004374704606145141,0.051260901699309,19.122749331644776,28.968089690349085,-12.161266018683591,37.431035909011484,31.284015350328367,-8.462946218662399,32.40850313019028,31.284015350328367,-8.462946218662399,32.40850313019028,0,15.642007675164184,-4.2314731093311995,-15.642007675164184,4.2314731093311995,0,0,32.40850313019028,577.6881651897302,834.9893102168029,589.8494312084138,797.5582743077914,12,12,0.8358878333350577,0.042377220877560726,15.188476223692906,-0.03110491316224503,0.9140407136042176,45.52021226887953,-4.417365877982385e-05,-5.787470139706311e-06,1.0,1.0,0.0,85.35799232483582,0.0,1.0,33.2314731093312,0.0,0.0,1.0
frame_0068.jpg,frame_0068,68,D:\visualization2026\visualization\left_downsample2_Q16\frame_0068.jpg,D:\visualization2026\visualization\right_downsample2_Q16\frame_0068.jpg,D:\visualization2026\dowsample2_Q16\stitched_frames\frame_0068.jpg,D:\visualization2026\dowsample2_Q16_hess_matched\stitched_frames\frame_0068.jpg,1701,1230,0.004164918164680842,0.05076797815350019,20.640485919569944,28.267603745663614,-11.726903355860827,33.74540729745172,32.36738927543077,-5.4778035517881065,32.827644147261815,32.36738927543077,-5.4778035517881065,32.827644147261815,0,16.183694637715384,-2.7389017758940533,-16.183694637715384,2.7389017758940533,0,0,32.827644147261815,583.4359211508889,833.3260926557072,595.1628245067498,799.5806853582554,12,12,0.8346437089616828,0.04750001040557493,16.136834050746096,-0.031213127010407793,0.9153606260833707,47.802533432730044,-4.516014240809802e-05,-2.1273447118505562e-07,1.0,1.0,0.0,84.81630536228462,0.0,1.0,32.73890177589405,0.0,0.0,1.0
frame_0070.jpg,frame_0070,70,D:\visualization2026\visualization\left_downsample2_Q16\frame_0070.jpg,D:\visualization2026\visualization\right_downsample2_Q16\frame_0070.jpg,D:\visualization2026\dowsample2_Q16\stitched_frames\frame_0070.jpg,D:\visualization2026\dowsample2_Q16_hess_matched\stitched_frames\frame_0070.jpg,1698,1230,0.0036600746703084053,0.0503816839275231,25.283867600694894,26.86221130824673,-11.071393547755747,32.842504717653014,36.35526114845064,-5.980293409406283,36.84384510925309,36.35526114845064,-5.980293409406283,36.84384510925309,0,18.17763057422532,-2.9901467047031414,-18.17763057422532,2.9901467047031414,0,0,36.84384510925309,586.6329025662604,832.7783193387951,597.7042961140162,799.9358146211421,12,12,0.8293214342851177,0.05069155958313601,18.00610673647735,-0.032450360393985744,0.9140452827400283,48.73707717446773,-4.7808482732147665e-05,2.4439015131926965e-06,1.0,1.0,0.0,79.82236942577468,0.0,1.0,32.99014670470314,0.0,0.0,1.0
frame_0072.jpg,frame_0072,72,D:\visualization2026\visualization\left_downsample2_Q16\frame_0072.jpg,D:\visualization2026\visualization\right_downsample2_Q16\frame_0072.jpg,D:\visualization2026\dowsample2_Q16\stitched_frames\frame_0072.jpg,D:\visualization2026\dowsample2_Q16_hess_matched\stitched_frames\frame_0072.jpg,1698,1231,0.0033281765820339926,0.0499576396561847,28.125839178235683,25.878667143615637,-3.697340797674997,37.880492091396036,31.82317997591068,-12.001824947780399,34.011153844825174,31.82317997591068,-12.001824947780399,34.011153844825174,0,15.91158998795534,-6.0009124738901995,-15.91158998795534,6.0009124738901995,0,0,34.011153844825174,600.0864429861088,839.0114007778602,603.7837837837837,801.1309086864642,12,12,0.8288919832941076,0.050470584717741865,15.861851833744426,-0.03276195438811831,0.9132991286503503,47.26034574334534,-4.814549769959728e-05,2.0663323722947244e-06,1.0,1.0,0.0,82.08841001204466,0.0,1.0,37.000912473890196,0.0,0.0,1.0
frame_0074.jpg,frame_0074,74,D:\visualization2026\visualization\left_downsample2_Q16\frame_0074.jpg,D:\visualization2026\visualization\right_downsample2_Q16\frame_0074.jpg,D:\visualization2026\dowsample2_Q16\stitched_frames\frame_0074.jpg,D:\visualization2026\dowsample2_Q16_hess_matched\stitched_frames\frame_0074.jpg,1710,1228,0.003832743779733777,0.0498010911161334,22.812734986553483,27.093143064708062,-0.1447299823190633,39.96812775188755,22.957464968872547,-12.874984687179488,26.32129230285087,22.957464968872547,-12.874984687179488,26.32129230285087,0,11.478732484436273,-6.437492343589744,-11.478732484436273,6.437492343589744,0,0,26.32129230285087,615.8126651611688,838.583359539967,615.9573951434878,798.6152317880794,12,12,0.8488980639662992,0.051041843609574415,11.520141383673144,-0.028130417895242094,0.9240914958516608,38.64157035098476,-3.844977402226515e-05,1.6314958289276693e-06,1.0,1.0,0.0,98.52126751556372,0.0,1.0,34.437492343589746,0.0,0.0,1.0
frame_0076.jpg,frame_0076,76,D:\visualization2026\visualization\left_downsample2_Q16\frame_0076.jpg,D:\visualization2026\visualization\right_downsample2_Q16\frame_0076.jpg,D:\visualization2026\dowsample2_Q16\stitched_frames\frame_0076.jpg,D:\visualization2026\dowsample2_Q16_hess_matched\stitched_frames\frame_0076.jpg,1706,1229,0.0020461142272005794,0.049791663546575646,40.92755437176676,22.595238453553744,0.8416051752509475,41.9160951577735,40.08594919651581,-19.320856704219754,44.49920029360798,40.08594919651581,-19.320856704219754,44.49920029360798,0,20.042974598257906,-9.660428352109877,-20.042974598257906,9.660428352109877,0,0,44.49920029360798,616.1172097668033,842.0258689235151,615.2756045915523,800.1097737657416,12,12,0.8434070620380496,0.04747632707395006,20.05013447593253,-0.029837794581071393,0.9213961557501593,38.76109540737844,-4.06336428026142e-05,-9.661702587270646e-07,1.0,1.0,0.0,85.9570254017421,0.0,1.0,38.660428352109875,0.0,0.0,1.0
frame_0078.jpg,frame_0078,78,D:\visualization2026\visualization\left_downsample2_Q16\frame_0078.jpg,D:\visualization2026\visualization\right_downsample2_Q16\frame_0078.jpg,D:\visualization2026\dowsample2_Q16\stitched_frames\frame_0078.jpg,D:\visualization2026\dowsample2_Q16_hess_matched\stitched_frames\frame_0078.jpg,1711,1228,-0.0013235651392338177,0.04977500619717061,75.09446935978409,14.112342309485713,1.6979389227699357,39.529172878861004,73.39653043701415,-25.416830569375293,77.67281349599662,73.39653043701415,-25.416830569375293,77.67281349599662,0,36.698265218507075,-12.708415284687646,-36.698265218507075,12.708415284687646,0,0,77.67281349599662,626.7860848194265,839.1374133381653,625.0881458966566,799.6082404593043,12,12,0.8499487376071765,0.05352011431623944,36.90799186683685,-0.0286050716969544,0.9247887563215564,34.13939778841935,-3.7561564624500544e-05,4.302564802739496e-06,1.0,1.0,0.0,74.30173478149293,0.0,1.0,40.708415284687646,0.0,0.0,1.0
frame_0080.jpg,frame_0080,80,D:\visualization2026\visualization\left_downsample2_Q16\frame_0080.jpg,D:\visualization2026\visualization\right_downsample2_Q16\frame_0080.jpg,D:\visualization2026\dowsample2_Q16\stitched_frames\frame_0080.jpg,D:\visualization2026\dowsample2_Q16_hess_matched\stitched_frames\frame_0080.jpg,1701,1229,-0.002744526142382714,0.04976530393581871,89.4990071921923,10.534249116856733,75.3292088727344,6.179589144151677,14.169798319457897,4.354659972705056,14.823840524371255,14.169798319457897,4.354659972705056,14.823840524371255,0,7.084899159728948,2.177329986352528,-7.084899159728948,-2.177329986352528,7,2,14.823840524371255,1163.2109966755747,112.61964762368383,1087.8817878028403,106.44005847953215,12,12,0.8359493799671861,0.04885004850647958,6.88875255946563,-0.03168579098940227,0.9166064886673042,52.30953388050671,-4.4726472774390395e-05,1.1571273181809357e-06,1.0,1.0,0.0,93.91510084027105,0.0,1.0,26.82267001364747,0.0,0.0,1.0
frame_0082.jpg,frame_0082,82,D:\visualization2026\visualization\left_downsample2_Q16\frame_0082.jpg,D:\visualization2026\visualization\right_downsample2_Q16\frame_0082.jpg,D:\visualization2026\dowsample2_Q16\stitched_frames\frame_0082.jpg,D:\visualization2026\dowsample2_Q16_hess_matched\stitched_frames\frame_0082.jpg,1697,1230,-0.0008782523003803278,0.04961016205781284,70.37226114065386,15.174845880078545,-3.112897678800209,40.139573828469224,73.48515881945407,-24.96472794839068,77.60996204262406,73.48515881945407,-24.96472794839068,77.60996204262406,0,36.742579409727036,-12.48236397419534,-36.742579409727036,12.48236397419534,0,0,77.60996204262406,616.5944823122271,841.9846837432292,619.7073799910273,801.84510991476,12,12,0.8292127132350153,0.04484910889352778,36.17147433181871,-0.03177880926020985,0.9126156329356084,39.21973415801966,-4.678798497186791e-05,-2.8122362058930386e-06,1.0,1.0,0.0,60.257420590272964,0.0,1.0,42.48236397419534,0.0,0.0,1.0
frame_0084.jpg,frame_0084,84,D:\visualization2026\visualization\left_downsample2_Q16\frame_0084.jpg,D:\visualization2026\visualization\right_downsample2_Q16\frame_0084.jpg,D:\visualization2026\dowsample2_Q16\stitched_frames\frame_0084.jpg,D:\visualization2026\dowsample2_Q16_hess_matched\stitched_frames\frame_0084.jpg,1704,1228,0.002055400986545053,0.04932744742669466,40.258218778700595,22.455931723412174,-4.819998050122422,38.74568233746652,45.07821682882302,-16.289750614054345,47.931217463511885,45.07821682882302,-16.289750614054345,47.931217463511885,0,22.53910841441151,-8.144875307027172,-22.53910841441151,8.144875307027172,0,0,47.931217463511885,627.7098380154514,838.9368298784501,632.5298360655738,800.1911475409836,12,12,0.8401835742610757,0.04917930614360193,22.17747834229649,-0.030378015444907626,0.9171989319750417,40.54643081822959,-4.243218075737741e-05,1.0705150275235895e-06,1.0,1.0,0.0,81.46089158558848,0.0,1.0,36.14487530702717,0.0,0.0,1.0
frame_0086.jpg,frame_0086,86,D:\visualization2026\visualization\left_downsample2_Q16\frame_0086.jpg,D:\visualization2026\visualization\right_downsample2_Q16\frame_0086.jpg,D:\visualization2026\dowsample2_Q16\stitched_frames\frame_0086.jpg,D:\visualization2026\dowsample2_Q16_hess_matched\stitched_frames\frame_0086.jpg,1705,1228,0.0037797157024426764,0.049101278121764375,22.483743235503546,26.714514503722334,0.059051621529533804,41.99508093191025,22.424691613974012,-15.280566428187917,27.13600015381965,22.424691613974012,-15.280566428187917,27.13600015381965,0,11.212345806987006,-7.640283214093959,-11.212345806987006,7.640283214093959,0,0,27.13600015381965,636.2311173492291,842.355644312192,636.1720657276995,800.3605633802817,12,12,0.8430161925326063,0.04532723775780805,10.988655818927914,-0.029851956240389384,0.9181775063895264,40.378321331111266,-4.083641095749959e-05,-2.7218146307725574e-06,1.0,1.0,0.0,93.787654193013,0.0,1.0,35.640283214093955,0.0,0.0,1.0
frame_0088.jpg,frame_0088,88,D:\visualization2026\visualization\left_downsample2_Q16\frame_0088.jpg,D:\visualization2026\visualization\right_downsample2_Q16\frame_0088.jpg,D:\visualization2026\dowsample2_Q16\stitched_frames\frame_0088.jpg,D:\visualization2026\dowsample2_Q16_hess_matched\stitched_frames\frame_0088.jpg,1701,1230,0.0039026497090185186,0.0492463413378908,21.416217370372365,27.074610651387722,-0.8758906715078183,38.629602112161024,22.292108041880184,-11.554991460773302,25.108881070438066,22.292108041880184,-11.554991460773302,25.108881070438066,0,11.146054020940092,-5.777495730386651,-11.146054020940092,5.777495730386651,0,0,25.108881070438066,635.3498178305165,841.4780051710903,636.2257085020243,802.8484030589293,12,12,0.8337998699800709,0.051201686041212634,11.107872397574944,-0.03173294719878008,0.9157756411195643,45.422993282995975,-4.608372568123346e-05,2.7694253480830793e-06,1.0,1.0,0.0,89.85394597905992,0.0,1.0,35.77749573038665,0.0,0.0,1.0
frame_0090.jpg,frame_0090,90,D:\visualization2026\visualization\left_downsample2_Q16\frame_0090.jpg,D:\visualization2026\visualization\right_downsample2_Q16\frame_0090.jpg,D:\visualization2026\dowsample2_Q16\stitched_frames\frame_0090.jpg,D:\visualization2026\dowsample2_Q16_hess_matched\stitched_frames\frame_0090.jpg,1706,1229,0.003700154697971303,0.04963605188103065,23.95346955333757,26.70175782777564,0.9656637108396353,40.58256597815159,22.987805842497934,-13.880808150375952,26.853604085111662,22.987805842497934,-13.880808150375952,26.853604085111662,0,11.493902921248967,-6.940404075187976,-11.493902921248967,6.940404075187976,0,0,26.853604085111662,646.5051814603373,842.8044905148785,645.5395177494977,802.2219245367269,12,12,0.8433409117813471,0.04937602852514044,11.361983393061813,-0.03035457555587874,0.9201457932336956,42.351952065087,-4.117719809262964e-05,1.0375517736222136e-06,1.0,1.0,0.0,94.50609707875103,0.0,1.0,35.94040407518798,0.0,0.0,1.0
