frame,stem,frame_index,left_path,right_path,base_stitched_path,output_path,output_width,output_height,hess_residual_x,hess_residual_y,target_dx,target_dy,measured_dx,measured_dy,correction_dx,correction_dy,correction_norm,left_translation_x,left_translation_y,right_translation_x,right_translation_y,selected_left_rank,selected_right_rank,selected_pair_error_to_target,selected_left_x,selected_left_y,selected_right_x,selected_right_y,left_candidate_count,right_candidate_count,canvas_left_h_11,canvas_left_h_12,canvas_left_h_13,canvas_left_h_21,canvas_left_h_22,canvas_left_h_23,canvas_left_h_31,canvas_left_h_32,canvas_left_h_33,canvas_right_h_11,canvas_right_h_12,canvas_right_h_13,canvas_right_h_21,canvas_right_h_22,canvas_right_h_23,canvas_right_h_31,canvas_right_h_32,canvas_right_h_33
frame_0582.jpg,frame_0582,582,D:\visualization2026\visualization\left_downsample2_Q3\frame_0582.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_0582.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_0582.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_0582.jpg,1979,1365,0.0019047562077904034,0.04473933426371342,27.14166169683531,-11.769573805463022,23.196201905873977,-18.067209776303457,3.9454597909613334,6.297635970840435,7.431478438595916,1.9727298954806667,3.1488179854202176,-1.9727298954806667,-3.1488179854202176,0,0,7.431478438595916,1390.021285642383,840.867041557278,1366.825083736509,858.9342513335814,12,12,1.0123642991277164,0.11568303381661708,1.4638326520173006,-0.09646356455506794,1.00708763659629,156.84826109587738,-5.041839034062629e-05,-1.8113833964117205e-06,1.0,1.0,0.0,377.02727010451935,0.0,1.0,110.85118201457978,0.0,0.0,1.0
frame_0584.jpg,frame_0584,584,D:\visualization2026\visualization\left_downsample2_Q3\frame_0584.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_0584.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_0584.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_0584.jpg,1979,1365,0.0016937088784721999,0.044191596763672625,26.223615373344014,-12.31493670734802,-13.270048726750474,-17.710268533945055,39.49366410009449,5.395331826597035,39.8604956011611,19.746832050047246,2.6976659132985175,-19.746832050047246,-2.6976659132985175,0,0,39.8604956011611,1351.5258287761942,836.3276584389642,1364.7958775029447,854.0379269729093,12,12,1.0114681575073332,0.11565083810308818,19.23793480658388,-0.09644081819379273,1.0070884538056626,156.3971090237557,-5.041839034062629e-05,-1.8113833964117205e-06,1.0,1.0,0.0,359.25316794995274,0.0,1.0,111.30233408670148,0.0,0.0,1.0
frame_0586.jpg,frame_0586,586,D:\visualization2026\visualization\left_downsample2_Q3\frame_0586.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_0586.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_0586.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_0586.jpg,1979,1365,0.002282630734338653,0.043939590904292294,27.94178553686751,-10.046339542790214,-14.393636430898596,-18.915058357139287,42.33542196776611,8.868718814349073,43.254388524134775,21.167710983883055,4.4343594071745365,-21.167710983883055,-4.4343594071745365,0,0,43.254388524134775,1350.198424281302,835.5642177666201,1364.5920607122007,854.4792761237594,12,12,1.0113965190786203,0.11564826434657911,20.65881374041969,-0.096528379484269,1.0070853079879032,158.1338025176317,-5.041839034062629e-05,-1.8113833964117205e-06,1.0,1.0,0.0,357.83228901611693,0.0,1.0,109.56564059282546,0.0,0.0,1.0
frame_0588.jpg,frame_0588,588,D:\visualization2026\visualization\left_downsample2_Q3\frame_0588.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_0588.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_0588.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_0588.jpg,1979,1365,0.0031000482825371822,0.0438241074564074,30.43760328904346,-6.995821610768547,-14.294968282179752,-18.346539669405274,44.73257157122321,11.350718058636726,46.150208664980795,22.366285785611606,5.675359029318363,-22.366285785611606,-5.675359029318363,0,0,46.150208664980795,1349.9995771723657,827.169581542716,1364.2945454545454,845.5161212121212,12,12,1.0113360888664145,0.11564609326808391,21.85738854214824,-0.09659094868763081,1.0070830600617926,159.37480213977554,-5.041839034062629e-05,-1.8113833964117205e-06,1.0,1.0,0.0,356.6337142143884,0.0,1.0,108.32464097068164,0.0,0.0,1.0
frame_0590.jpg,frame_0590,590,D:\visualization2026\visualization\left_downsample2_Q3\frame_0590.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_0590.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_0590.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_0590.jpg,1979,1365,0.003448440440350087,0.04380728265344357,31.516697295135792,-5.709245698944223,-8.60520593594697,-19.959902434485798,40.12190323108276,14.250656735541575,42.57755672039679,20.06095161554138,7.125328367770788,-20.06095161554138,-7.125328367770788,0,0,42.57755672039679,1349.972346675121,825.4413706234512,1358.5775526110679,845.401273057937,12,12,1.0114523201044665,0.11565026911212276,19.552054372078015,-0.09666405380771885,1.0070804336114076,160.82477147822794,-5.041839034062629e-05,-1.8113833964117205e-06,1.0,1.0,0.0,358.9390483844586,0.0,1.0,106.87467163222921,0.0,0.0,1.0
frame_0592.jpg,frame_0592,592,D:\visualization2026\visualization\left_downsample2_Q3\frame_0592.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_0592.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_0592.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_0592.jpg,1979,1365,0.003407730528471764,0.043234747852160596,31.11839455228326,-5.618619787562094,-4.655024948672235,-18.014632115075074,35.7734195009555,12.396012327512981,37.86025177432391,17.88670975047775,6.1980061637564905,-17.88670975047775,-6.1980061637564905,0,0,37.86025177432391,1349.9378921743655,822.2063731179783,1354.5929171230378,840.2210052330533,12,12,1.0115619418795143,0.11565420749773692,17.377812507014383,-0.09661729971486532,1.007082113347451,159.89744927421367,-5.041839034062629e-05,-1.8113833964117205e-06,1.0,1.0,0.0,361.11329024952227,0.0,1.0,107.80199383624351,0.0,0.0,1.0
frame_0594.jpg,frame_0594,594,D:\visualization2026\visualization\left_downsample2_Q3\frame_0594.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_0594.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_0594.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_0594.jpg,1979,1365,0.0032644643638991555,0.04234796061206907,30.25119309299162,-5.772838924461743,-4.5517523460000575,-14.90359122361383,34.80294543899168,9.130752299152087,35.98076776248532,17.40147271949584,4.565376149576044,-17.40147271949584,-4.565376149576044,0,0,35.98076776248532,1349.8258024663373,817.5402338723851,1354.3775548123374,832.4438250959989,12,12,1.0115864067495501,0.11565508644803817,16.892575476032473,-0.09653498513752855,1.0070850706663512,158.26481926003322,-5.041839034062629e-05,-1.8113833964117205e-06,1.0,1.0,0.0,361.5985272805042,0.0,1.0,109.43462385042396,0.0,0.0,1.0
frame_0596.jpg,frame_0596,596,D:\visualization2026\visualization\left_downsample2_Q3\frame_0596.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_0596.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_0596.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_0596.jpg,1979,1365,0.0031719536974847973,0.04172520166889235,29.667462564126716,-5.851392994583163,-4.197028760445846,-19.78174139653879,33.86449132457256,13.930348401955628,36.61773312579464,16.93224566228628,6.965174200977814,-16.93224566228628,-6.965174200977814,0,0,36.61773312579464,1349.5700002250614,808.0317851735094,1353.7670289855073,827.8135265700482,12,12,1.0116100644224788,0.11565593639813873,16.423348418822915,-0.0966559790924228,1.0070807237120063,160.664617311435,-5.041839034062629e-05,-1.8113833964117205e-06,1.0,1.0,0.0,362.0677543377137,0.0,1.0,107.03482579902219,0.0,0.0,1.0
frame_0598.jpg,frame_0598,598,D:\visualization2026\visualization\left_downsample2_Q3\frame_0598.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_0598.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_0598.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_0598.jpg,1979,1365,0.0031702770312221906,0.041405400600051774,29.510702965849042,-5.723416344142229,-0.11394142299559462,-17.80908438821109,29.624644388844636,12.08566804406886,31.99504535450655,14.812322194422318,6.04283402203443,-14.812322194422318,-6.04283402203443,0,0,31.99504535450655,1349.267575750219,808.5198012060563,1349.3815171732147,826.3288855942674,12,12,1.0117169475513739,0.11565977639231009,14.303424950958952,-0.09660947618525399,1.0070823944236922,159.7422771324916,-5.041839034062629e-05,-1.8113833964117205e-06,1.0,1.0,0.0,364.18767780557766,0.0,1.0,107.95716597796557,0.0,0.0,1.0
frame_0600.jpg,frame_0600,600,D:\visualization2026\visualization\left_downsample2_Q3\frame_0600.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_0600.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_0600.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_0600.jpg,1979,1365,0.0031838124284977454,0.04111138890164164,29.413628111707098,-5.550388114732171,-0.2241347776762268,-26.291157603733154,29.637762889383325,20.740769489000982,36.174252004473864,14.818881444691662,10.370384744500491,-14.818881444691662,-10.370384744500491,0,0,36.174252004473864,1349.4266890499537,799.5149260464569,1349.65082382763,825.8060836501901,12,12,1.0117166168445335,0.11565976451099307,14.309984201228296,-0.09682766432679814,1.0070745555701663,164.06982785495765,-5.041839034062629e-05,-1.8113833964117205e-06,1.0,1.0,0.0,364.18111855530833,0.0,1.0,103.62961525549952,0.0,0.0,1.0
frame_0602.jpg,frame_0602,602,D:\visualization2026\visualization\left_downsample2_Q3\frame_0602.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_0602.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_0602.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_0602.jpg,1979,1365,0.0031393093578957476,0.04064235041353683,29.05252839454378,-5.517102660154807,0.6464826104602253,-22.23232505102544,28.406045784083556,16.715222390870636,32.95909732780487,14.203022892041778,8.357611195435318,-14.203022892041778,-8.357611195435318,0,0,32.95909732780487,1349.0355744049573,795.0851816448596,1348.389091794497,817.3175066958851,12,12,1.0117476674414356,0.11566088006694987,13.694125648578412,-0.09672618352433408,1.007078201474754,162.05705430589248,-5.041839034062629e-05,-1.8113833964117205e-06,1.0,1.0,0.0,364.79697710795824,0.0,1.0,105.64238880456469,0.0,0.0,1.0
frame_0604.jpg,frame_0604,604,D:\visualization2026\visualization\left_downsample2_Q3\frame_0604.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_0604.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_0604.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_0604.jpg,1979,1365,0.0029093924719727493,0.0394399516519396,27.765413278282892,-5.857181509094733,6.38803927953154,-26.297035253514082,21.377373998751352,20.43985374441935,29.576675610618313,10.688686999375676,10.219926872209674,-10.688686999375676,-10.219926872209674,0,0,29.576675610618313,1349.1497035411955,792.9802615237826,1342.761664261664,819.2772967772967,12,12,1.01192485460026,0.11566724587663525,10.17978975591231,-0.09682007848306316,1.007074828107058,163.91936998266684,-5.041839034062629e-05,-1.8113833964117205e-06,1.0,1.0,0.0,368.3113130006243,0.0,1.0,103.78007312779033,0.0,0.0,1.0
frame_0606.jpg,frame_0606,606,D:\visualization2026\visualization\left_downsample2_Q3\frame_0606.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_0606.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_0606.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_0606.jpg,1979,1365,0.0025876703157745595,0.03782927905123339,25.998395874432966,-6.363185436996868,6.52921005650137,-23.894779665871397,19.469185817931596,17.53159422887453,26.199350996142165,9.734592908965798,8.765797114437264,-9.734592908965798,-8.765797114437264,0,0,26.199350996142165,1348.8895435142592,790.3228388484996,1342.3603334577579,814.217618514371,12,12,1.011972958488532,0.11566897410682923,9.225695665502432,-0.09674676360132987,1.0070774620935576,162.46524022489444,-5.041839034062629e-05,-1.8113833964117205e-06,1.0,1.0,0.0,369.2654070910342,0.0,1.0,105.23420288556274,0.0,0.0,1.0
frame_0608.jpg,frame_0608,608,D:\visualization2026\visualization\left_downsample2_Q3\frame_0608.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_0608.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_0608.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_0608.jpg,1979,1365,0.0023659498124146694,0.03660099135842444,24.72458872810876,-6.6623033041337285,5.517739170003097,-24.550149945010958,19.206849558105663,17.88784664087723,26.246487905913174,9.603424779052832,8.943923320438614,-9.603424779052832,-8.943923320438614,0,0,26.246487905913174,1348.0213677986317,780.6994746796137,1342.5036286286286,805.2496246246246,12,12,1.0119795717745061,0.1156692117026019,9.094527535589465,-0.09675574443791395,1.0070771394387055,162.64336643089578,-5.041839034062629e-05,-1.8113833964117205e-06,1.0,1.0,0.0,369.39657522094717,0.0,1.0,105.05607667956139,0.0,0.0,1.0
frame_0610.jpg,frame_0610,610,D:\visualization2026\visualization\left_downsample2_Q3\frame_0610.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_0610.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_0610.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_0610.jpg,1979,1365,0.0023006644958363243,0.035773696305096914,24.128894518974043,-6.555079698094201,-29.91172270387483,-20.61051378281161,54.04061722284887,14.055434084717408,55.83854884518674,27.020308611424436,7.027717042358704,-27.020308611424436,-7.027717042358704,0,0,55.83854884518674,1311.4837232164289,781.2364185385039,1341.3954459203037,801.8469323213155,12,12,1.0111014405269283,0.11563766304841071,26.51141136796107,-0.09665913240181255,1.0070806104229417,160.72716015281588,-5.041839034062629e-05,-1.8113833964117205e-06,1.0,1.0,0.0,351.9796913885756,0.0,1.0,106.9722829576413,0.0,0.0,1.0
frame_0612.jpg,frame_0612,612,D:\visualization2026\visualization\left_downsample2_Q3\frame_0612.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_0612.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_0612.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_0612.jpg,1979,1365,0.0022946737841711418,0.03500453732909567,23.745759511116233,-6.2544724038578945,-24.087297264714834,-23.2410513336215,47.83305677583107,16.986578929763603,50.75968069498632,23.916528387915534,8.493289464881801,-23.916528387915534,-8.493289464881801,0,0,50.75968069498632,1311.4474749175392,781.1970402983361,1335.534772182254,804.4380916319576,12,12,1.0112579281297687,0.11564328518437368,23.407631144452168,-0.09673302420428379,1.0070779557093894,162.19273257533897,-5.041839034062629e-05,-1.8113833964117205e-06,1.0,1.0,0.0,355.08347161208445,0.0,1.0,105.5067105351182,0.0,0.0,1.0
frame_0614.jpg,frame_0614,614,D:\visualization2026\visualization\left_downsample2_Q3\frame_0614.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_0614.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_0614.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_0614.jpg,1979,1365,0.0022786766101020595,0.03430233533108397,23.363127500154754,-6.018699070387312,-22.992718054507122,-19.18678404566822,46.355845554661876,13.168084975280907,48.189862824082454,23.177922777330938,6.5840424876404535,-23.177922777330938,-6.5840424876404535,0,0,48.189862824082454,1311.304741411853,776.9324550708899,1334.2974594663601,796.1192391165581,12,12,1.0112951674357509,0.1156446230823132,22.669025533867572,-0.09663676304492856,1.0070814140876636,160.28348559809763,-5.041839034062629e-05,-1.8113833964117205e-06,1.0,1.0,0.0,355.82207722266907,0.0,1.0,107.41595751235954,0.0,0.0,1.0
frame_0616.jpg,frame_0616,616,D:\visualization2026\visualization\left_downsample2_Q3\frame_0616.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_0616.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_0616.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_0616.jpg,1979,1365,0.00259453762051165,0.03393891660247812,24.176493650017257,-4.706226166795392,-21.96248094319867,-23.89856002104841,46.13897459321593,19.192333854253018,49.97149842947009,23.069487296607964,9.596166927126509,-23.069487296607964,-9.596166927126509,0,0,49.97149842947009,1311.3175190568013,767.3886891698901,1333.28,791.2872491909385,12,12,1.0113006345781448,0.11564481950054256,22.560590053144598,-0.09678862951067312,1.007075957975466,163.29561003758369,-5.041839034062629e-05,-1.8113833964117205e-06,1.0,1.0,0.0,355.930512703392,0.0,1.0,104.4038330728735,0.0,0.0,1.0
frame_0618.jpg,frame_0618,618,D:\visualization2026\visualization\left_downsample2_Q3\frame_0618.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_0618.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_0618.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_0618.jpg,1979,1365,0.0031996897908305177,0.03381664210737236,26.006775491550147,-2.4324342354937962,-11.888024824417698,-28.754375170664844,37.89480031596784,26.321940935171046,46.13957591462789,18.94740015798392,13.160970467585523,-18.94740015798392,-13.160970467585523,0,0,46.13957591462789,1311.1200614289514,762.3752615896997,1323.0080862533691,791.1296367603645,12,12,1.0115084635765181,0.11565228618074402,18.438502914520555,-0.09696836116706362,1.0070695007495214,166.86041357804268,-5.041839034062629e-05,-1.8113833964117205e-06,1.0,1.0,0.0,360.0525998420161,0.0,1.0,100.83902953241447,0.0,0.0,1.0
frame_0620.jpg,frame_0620,620,D:\visualization2026\visualization\left_downsample2_Q3\frame_0620.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_0620.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_0620.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_0620.jpg,1979,1365,0.0034620490307700758,0.03338653311323166,26.62160431187248,-1.2884821323667213,1.1095378443089885,-32.495804534360786,25.512066467563493,31.207322401994066,40.3083428950804,12.756033233781746,15.603661200997033,-12.756033233781746,-15.603661200997033,0,0,40.3083428950804,1312.7208997705693,757.3629865366198,1311.6113619262603,789.8587910709806,12,12,1.0118206223308446,0.11566350111999162,12.24713599031838,-0.09709151770194219,1.0070650761000843,169.3031043114542,-5.041839034062629e-05,-1.8113833964117205e-06,1.0,1.0,0.0,366.24396676621825,0.0,1.0,98.39633879900296,0.0,0.0,1.0
frame_0622.jpg,frame_0622,622,D:\visualization2026\visualization\left_downsample2_Q3\frame_0622.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_0622.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_0622.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_0622.jpg,1979,1365,0.0032218967109997054,0.032507180001147926,25.455617570141964,-1.80164736767527,4.245571869734931,-33.06194062000509,21.210045700407033,31.26029325232982,37.77660615824312,10.605022850203516,15.63014662616491,-10.605022850203516,-15.63014662616491,0,0,37.77660615824312,1313.1283313415354,757.3428477299888,1308.8827594718005,790.4047883499939,12,12,1.0119290728119905,0.11566739742448594,10.09612560674015,-0.09709285305444665,1.0070650281248248,169.32958973662207,-5.041839034062629e-05,-1.8113833964117205e-06,1.0,1.0,0.0,368.3949771497965,0.0,1.0,98.36985337383508,0.0,0.0,1.0
