frame,stem,frame_index,left_path,right_path,base_stitched_path,output_path,output_width,output_height,hess_residual_x,hess_residual_y,target_dx,target_dy,measured_dx,measured_dy,raw_correction_dx,raw_correction_dy,raw_correction_norm,correction_dx,correction_dy,correction_norm,correction_interpolated,left_translation_x,left_translation_y,right_translation_x,right_translation_y,selected_left_rank,selected_right_rank,selected_pair_error_to_target,selected_left_x,selected_left_y,selected_right_x,selected_right_y,left_candidate_count,right_candidate_count,canvas_left_h_11,canvas_left_h_12,canvas_left_h_13,canvas_left_h_21,canvas_left_h_22,canvas_left_h_23,canvas_left_h_31,canvas_left_h_32,canvas_left_h_33,canvas_right_h_11,canvas_right_h_12,canvas_right_h_13,canvas_right_h_21,canvas_right_h_22,canvas_right_h_23,canvas_right_h_31,canvas_right_h_32,canvas_right_h_33
frame_0054.jpg,frame_0054,54,D:\visualization2026\visualization\left_downsample2_Q14\frame_0054.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_0054.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_0054.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_0054.jpg,1703,1230,0.0021347624525552555,0.056536708081210085,28.05644296738839,30.679061689520598,28.19344812808106,39.02683206131951,-0.1370051606926701,-8.347770371798912,8.348894573195913,-0.1370051606926701,-8.347770371798912,8.348894573195913,0,-0.06850258034633505,-4.173885185899456,0.06850258034633505,4.173885185899456,0,0,8.348894573195913,580.8526022738796,818.9106662293773,552.6591541457985,779.8838341680578,12,12,0.8379724217151704,0.05189872233921894,-0.559865618717156,-0.031632473040278525,0.9181317599621432,46.650420183592885,-4.4398528112205975e-05,3.0824301731153002e-06,1.0,1.0,0.0,103.06850258034633,0.0,1.0,34.17388518589946,0.0,0.0,1.0
frame_0056.jpg,frame_0056,56,D:\visualization2026\visualization\left_downsample2_Q14\frame_0056.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_0056.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_0056.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_0056.jpg,1707,1228,0.0020306281174088114,0.056624483841506576,28.394536659858044,30.570735544721597,27.144599202500103,40.828570844975275,1.249937457357941,-10.257835300253678,10.33370837088201,1.249937457357941,-10.257835300253678,10.33370837088201,0,0.6249687286789705,-5.128917650126839,-0.6249687286789705,5.128917650126839,0,0,10.33370837088201,587.1479832972548,818.9615918003312,560.0033840947547,778.133020955356,12,12,0.8459590259099589,0.04818132358392262,0.4361407281546885,-0.029535530775230717,0.9199139831736816,42.39862691075915,-3.989675953797837e-05,-2.1822056587897648e-07,1.0,1.0,0.0,106.37503127132103,0.0,1.0,33.12891765012684,0.0,0.0,1.0
frame_0058.jpg,frame_0058,58,D:\visualization2026\visualization\left_downsample2_Q14\frame_0058.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_0058.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_0058.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_0058.jpg,1709,1228,0.001881123398697393,0.05674979397950665,28.879509641325527,30.414866943286615,24.251001139383675,40.75211354606961,4.628508501941852,-10.337246602782994,11.326153728397674,4.628508501941852,-10.337246602782994,11.326153728397674,0,2.314254250970926,-5.168623301391497,-2.314254250970926,5.168623301391497,0,0,11.326153728397674,593.3488640531183,818.9658221726007,569.0978629137346,778.2137086265311,12,12,0.8481873753586912,0.04983868104908692,2.3481333773160387,-0.0295857667661088,0.9216217386225316,42.449143285857964,-3.897585874999854e-05,1.173499709722773e-06,1.0,1.0,0.0,106.68574574902908,0.0,1.0,33.1686233013915,0.0,0.0,1.0
frame_0060.jpg,frame_0060,60,D:\visualization2026\visualization\left_downsample2_Q14\frame_0060.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_0060.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_0060.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_0060.jpg,1704,1228,0.0017273292663558537,0.05688121514068936,29.37990574483921,30.255753623376847,26.596216032769917,40.68287185654356,2.783689712069293,-10.42711823316671,10.792299248145321,2.783689712069293,-10.42711823316671,10.792299248145321,0,1.3918448560346466,-5.213559116583355,-1.3918448560346466,5.213559116583355,0,0,10.792299248145321,592.6905798244011,819.6888496532985,566.0943637916312,779.0059777967549,12,12,0.8415995264301285,0.04601025087822375,1.127286883361288,-0.03021879919293293,0.9167297601362087,43.222173000275006,-4.174019106359021e-05,-2.2190942859274845e-06,1.0,1.0,0.0,102.60815514396535,0.0,1.0,33.213559116583355,0.0,0.0,1.0
frame_0062.jpg,frame_0062,62,D:\visualization2026\visualization\left_downsample2_Q14\frame_0062.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_0062.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_0062.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_0062.jpg,1705,1228,0.0016150735094222768,0.05703398408409788,29.779241620820077,30.167345521732862,30.66582875043241,42.539114496598245,-0.8865871296123338,-12.371768974865383,12.403495648640181,-0.8865871296123338,-12.371768974865383,12.403495648640181,0,-0.4432935648061669,-6.185884487432691,0.4432935648061669,6.185884487432691,0,0,12.403495648640181,601.1677264078071,821.5883227154177,570.5018976573747,779.0492082188194,12,12,0.8434979072495747,0.04380529704451115,-0.3331565231225522,-0.029684876523962254,0.9177164621322025,41.282886496429654,-4.04446815532085e-05,-4.447966077788547e-06,1.0,1.0,0.0,105.44329356480617,0.0,1.0,34.18588448743269,0.0,0.0,1.0
frame_0064.jpg,frame_0064,64,D:\visualization2026\visualization\left_downsample2_Q14\frame_0064.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_0064.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_0064.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_0064.jpg,1699,1230,0.0014965508655384874,0.05731170707156273,30.270697927845937,30.13079820712397,29.416549266003017,39.93917767774349,0.8541486618429204,-9.808379470619517,9.845500382215139,0.8541486618429204,-9.808379470619517,9.845500382215139,0,0.4270743309214602,-4.9041897353097585,-0.4270743309214602,4.9041897353097585,0,0,9.845500382215139,597.9621367194851,820.4459559871534,568.5455874534821,780.5067783094099,12,12,0.8315946072581368,0.050844059073318994,0.148628440478209,-0.03226906754346851,0.9149338720279314,46.763807130872166,-4.729028536309395e-05,2.75986208069465e-06,1.0,1.0,0.0,98.57292566907854,0.0,1.0,34.90418973530976,0.0,0.0,1.0
frame_0066.jpg,frame_0066,66,D:\visualization2026\visualization\left_downsample2_Q14\frame_0066.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_0066.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_0066.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_0066.jpg,1701,1229,0.0013430310257978861,0.05758378761399836,30.854703347370513,30.04070149868227,21.994097835911248,42.50871125309641,8.860605511459266,-12.468009754414137,15.295803256640966,8.860605511459266,-12.468009754414137,15.295803256640966,0,4.430302755729633,-6.234004877207068,-4.430302755729633,6.234004877207068,0,0,15.295803256640966,601.3360367897905,823.0294857589455,579.3419389538792,780.5207745058491,12,12,0.8363830953625089,0.04244210828499715,3.976771304258355,-0.031016454007235125,0.9140523031970279,43.51768050100366,-4.417365877982385e-05,-5.787470139706311e-06,1.0,1.0,0.0,96.56969724427037,0.0,1.0,35.23400487720707,0.0,0.0,1.0
frame_0068.jpg,frame_0068,68,D:\visualization2026\visualization\left_downsample2_Q14\frame_0068.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_0068.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_0068.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_0068.jpg,1701,1230,0.0011298992588190948,0.05765644186909162,31.48250812591042,29.766793820264844,26.396069207906976,40.2983716179707,5.086438918003445,-10.531577797705857,11.695554359486813,5.086438918003445,-10.531577797705857,11.695554359486813,0,2.5432194590017225,-5.265788898852929,-2.5432194590017225,5.265788898852929,0,0,11.695554359486813,607.0991588838679,822.086364584562,580.7030896759609,781.7879929665913,12,12,0.8352597147632677,0.047502912204848785,2.4963588720324346,-0.03109901242808578,0.9153611636393665,45.275646309771176,-4.516014240809802e-05,-2.1273447118505562e-07,1.0,1.0,0.0,98.45678054099828,0.0,1.0,35.26578889885293,0.0,0.0,1.0
frame_0070.jpg,frame_0070,70,D:\visualization2026\visualization\left_downsample2_Q14\frame_0070.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_0070.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_0070.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_0070.jpg,1698,1230,0.0005619014698405311,0.05743907144187471,32.90911652165445,28.83633046134281,28.830241742086628,38.805536431794394,4.078874779567819,-9.969205970451583,10.77136421947944,4.078874779567819,-9.969205970451583,10.77136421947944,0,2.0394373897839095,-4.984602985225791,-2.0394373897839095,4.984602985225791,0,0,10.77136421947944,610.0712344354602,821.2181088681763,581.2409926933735,782.4125724363819,12,12,0.8300929768153041,0.05065211942839235,1.8679135520359402,-0.032355008465338356,0.9140404084853063,46.74262089394508,-4.7808482732147665e-05,2.4439015131926965e-06,1.0,1.0,0.0,95.96056261021609,0.0,1.0,34.98460298522579,0.0,0.0,1.0
frame_0072.jpg,frame_0072,72,D:\visualization2026\visualization\left_downsample2_Q14\frame_0072.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_0072.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_0072.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_0072.jpg,1698,1231,0.0001532961137050981,0.05717261434357293,33.86936347112116,28.11327169584336,32.246000457270384,39.14262245191378,1.6233630138507777,-11.029350756070421,11.148178576573388,1.6233630138507777,-11.029350756070421,11.148178576573388,0,0.8116815069253889,-5.514675378035211,-0.8116815069253889,5.514675378035211,0,0,11.148178576573388,616.6788420721772,822.7580468825556,584.4328416149068,783.6154244306418,12,12,0.8296189759031453,0.05043938328802883,0.761943352714475,-0.03278536451509826,0.9133001333778021,47.74658283920033,-4.814549769959728e-05,2.0663323722947244e-06,1.0,1.0,0.0,97.1883184930746,0.0,1.0,36.51467537803521,0.0,0.0,1.0
frame_0074.jpg,frame_0074,74,D:\visualization2026\visualization\left_downsample2_Q14\frame_0074.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_0074.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_0074.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_0074.jpg,1710,1228,0.000624663877518139,0.05713501523657208,32.55471491287586,28.779098115862404,27.224392146211017,40.91384638873183,5.3303227666648425,-12.134748272869423,13.253846854507298,5.3303227666648425,-12.134748272869423,13.253846854507298,0,2.6651613833324213,-6.067374136434712,-2.6651613833324213,6.067374136434712,0,0,13.253846854507298,628.3334068212633,821.4916765774111,601.1090146750523,780.5778301886793,12,12,0.8492369437834658,0.05102746430508501,2.7065702825692917,-0.02814464885666873,0.924092099697972,39.011688558139795,-3.844977402226515e-05,1.6314958289276693e-06,1.0,1.0,0.0,107.33483861666758,0.0,1.0,34.06737413643471,0.0,0.0,1.0
frame_0076.jpg,frame_0076,76,D:\visualization2026\visualization\left_downsample2_Q14\frame_0076.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_0076.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_0076.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_0076.jpg,1706,1229,-0.0011636715268604214,0.05720687097751191,37.499938807134015,26.218465499947683,22.464773665620214,42.32432613464607,15.0351651415138,-16.105860634698388,22.033041951054305,15.0351651415138,-16.105860634698388,22.033041951054305,0,7.5175825707569,-8.052930317349194,-7.5175825707569,8.052930317349194,0,0,22.033041951054305,628.3391072528251,824.9218128063902,605.8743335872049,782.5974866717442,12,12,0.8439160143436578,0.04748842873520593,7.524742448431525,-0.029903113082021763,0.9213946026333671,40.36859344213912,-4.06336428026142e-05,-9.661702587270646e-07,1.0,1.0,0.0,98.4824174292431,0.0,1.0,37.052930317349194,0.0,0.0,1.0
frame_0078.jpg,frame_0078,78,D:\visualization2026\visualization\left_downsample2_Q14\frame_0078.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_0078.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_0078.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_0078.jpg,1711,1228,-0.004525849722432612,0.057252274599787045,46.74346562562555,21.360568440596865,27.98018663770131,39.628319345404634,18.763278987924238,-18.26775090480777,26.187236614404053,18.763278987924238,-18.26775090480777,26.187236614404053,0,9.381639493962119,-9.133875452403885,-9.381639493962119,9.133875452403885,0,0,26.187236614404053,638.4808980592509,822.0088651997572,610.5007114215496,782.3805458543526,12,12,0.8509747928096524,0.053402582763867404,9.591366142291896,-0.028739337005867577,0.9248041360108248,37.71393762070311,-3.7561564624500544e-05,4.302564802739496e-06,1.0,1.0,0.0,101.61836050603787,0.0,1.0,37.133875452403885,0.0,0.0,1.0
frame_0080.jpg,frame_0080,80,D:\visualization2026\visualization\left_downsample2_Q14\frame_0080.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_0080.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_0080.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_0080.jpg,1701,1229,-0.005927255469322157,0.05729090139499825,50.60812103574,19.34533614472599,26.70905336861017,39.16395949504147,23.899067667129827,-19.818623350315477,31.047435753371328,23.899067667129827,-19.818623350315477,31.047435753371328,0,11.949533833564914,-9.909311675157738,-11.949533833564914,9.909311675157738,0,0,31.047435753371328,632.3992735427013,822.5954751120408,605.6902201740911,783.4315156169994,12,12,0.8357318020168893,0.048855677508153644,11.753387233301595,-0.031145198140194914,0.9165925028840526,40.22289221899645,-4.4726472774390395e-05,1.1571273181809357e-06,1.0,1.0,0.0,89.05046616643509,0.0,1.0,38.90931167515774,0.0,0.0,1.0
frame_0082.jpg,frame_0082,82,D:\visualization2026\visualization\left_downsample2_Q14\frame_0082.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_0082.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_0082.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_0082.jpg,1697,1230,-0.004032335994342967,0.05721751716543526,45.369815563625686,22.05992497162212,26.54914520548732,41.669757653878605,18.820670358138365,-19.609832682256485,27.180198133122623,18.820670358138365,-19.609832682256485,27.180198133122623,0,9.410335179069182,-9.804916341128243,-9.410335179069182,9.804916341128243,0,0,27.180198133122623,631.9652173046236,825.3236567651566,605.4160720991363,783.653899111278,12,12,0.8304915338673268,0.04492597362034154,8.839230101160855,-0.03190408163982876,0.9126081033204353,41.89718179108676,-4.678798497186791e-05,-2.8122362058930386e-06,1.0,1.0,0.0,87.58966482093082,0.0,1.0,39.80491634112824,0.0,0.0,1.0
frame_0084.jpg,frame_0084,84,D:\visualization2026\visualization\left_downsample2_Q14\frame_0084.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_0084.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_0084.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_0084.jpg,1704,1228,-0.001070285739999205,0.05703773748788005,37.14251396994434,26.271501521749855,27.034570912804384,39.7977289896495,10.107943057139956,-13.526227467899645,16.885773371680276,10.107943057139956,-13.526227467899645,16.885773371680276,0,5.053971528569978,-6.763113733949822,-5.053971528569978,6.763113733949822,0,0,16.885773371680276,643.5442549087269,822.3309858703834,616.5096839959225,782.5332568807339,12,12,0.8409255067499831,0.04916058804180733,4.692341456454958,-0.03043664660174004,0.91720041117157,41.928192391306936,-4.243218075737741e-05,1.0705150275235895e-06,1.0,1.0,0.0,98.94602847143003,0.0,1.0,34.76311373394982,0.0,0.0,1.0
frame_0086.jpg,frame_0086,86,D:\visualization2026\visualization\left_downsample2_Q14\frame_0086.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_0086.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_0086.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_0086.jpg,1705,1228,0.000673825631863717,0.05687410521343844,32.263472129707374,28.72317324262943,21.387566926479735,41.6761624626414,10.875905203227639,-12.952989220011972,16.9134633864073,10.875905203227639,-12.952989220011972,16.9134633864073,0,5.437952601613819,-6.476494610005986,-5.437952601613819,6.476494610005986,0,0,16.9134633864073,647.929342872527,825.0363473009079,626.5417759460472,783.3601848382665,12,12,0.8432519980265711,0.04534295458571827,5.214262613554727,-0.029899481190093575,0.9181743387726766,41.54210993519924,-4.083641095749959e-05,-2.7218146307725574e-06,1.0,1.0,0.0,99.56204739838618,0.0,1.0,34.476494610005986,0.0,0.0,1.0
frame_0088.jpg,frame_0088,88,D:\visualization2026\visualization\left_downsample2_Q14\frame_0088.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_0088.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_0088.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_0088.jpg,1701,1230,0.0007781537459905785,0.05675887515490881,31.908381397792787,28.818387496876746,27.951786429603544,39.63286163509542,3.9565949681892434,-10.814474138218678,11.515532754870748,3.9565949681892434,-10.814474138218678,11.515532754870748,0,1.9782974840946217,-5.407237069109339,-1.9782974840946217,5.407237069109339,0,0,11.515532754870748,649.9290222019613,824.4063450622374,621.9772357723577,784.773483427142,12,12,0.8342223543574273,0.05117629662387444,1.940115860729474,-0.031750010097357485,0.9157766665232863,45.793251944273294,-4.608372568123346e-05,2.7694253480830793e-06,1.0,1.0,0.0,99.02170251590537,0.0,1.0,35.40723706910934,0.0,0.0,1.0
frame_0090.jpg,frame_0090,90,D:\visualization2026\visualization\left_downsample2_Q14\frame_0090.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_0090.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_0090.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_0090.jpg,1706,1229,0.0005263807445681778,0.05661080366728967,32.50972688079229,28.38071623385146,26.098611000739538,41.210044291878944,6.411115880052755,-12.829328058027485,14.342038392360966,6.411115880052755,-12.829328058027485,14.342038392360966,0,3.2055579400263774,-6.414664029013743,-3.2055579400263774,6.414664029013743,0,0,14.342038392360966,657.8115334659483,825.8427812037411,631.7129224652087,784.6327369118621,12,12,0.8436822026044989,0.04936742893810478,3.073638411839223,-0.030376224057905285,0.920146338716213,42.87769211126123,-4.117719809262964e-05,1.0375517736222136e-06,1.0,1.0,0.0,102.79444205997362,0.0,1.0,35.41466402901374,0.0,0.0,1.0
